date,ordinality,count
1930,0.0395,38
1931,0.0625,32
1951,0.0606,33
1957,0.0385,39
1958,0.0541,37
1959,0.027,37
1960,0.0571,35
1961,0.0286,35
1962,0.0256,39
1963,0.1351,37
1965,0.0323,31
1966,0.0753,31
1967,0.0,39
1968,0.0,36
1969,0.0222,45
1970,0.0952,42
1971,0.0883,50
1972,0.112,46
1973,0.09,50
1974,0.1223,62
1975,0.1136,66
1976,0.1104,80
1977,0.087,69
1978,0.0403,62
1979,0.0922,85
1980,0.148,58
1981,0.0485,79
1982,0.0816,49
1983,0.111,74
1984,0.0676,74
1985,0.0074,68
1986,0.0354,59
1987,0.1061,66
1988,0.069,58
1989,0.0408,49
1990,0.075,40
1991,0.1143,35
1992,0.0617,54
1993,0.0278,57
1994,0.1236,70
1995,0.0846,66
1996,0.049,51
1997,0.0922,47
1998,0.0394,39
1999,0.0605,37
2001,0.0521,32
