date,ordinality,count
1849,0.6875,32
1852,0.4807,31
1854,0.5678,31
1856,0.5972,36
1857,0.6582,36
1866,0.6029,34
1868,0.5676,37
1882,0.6406,32
1883,0.7619,42
1884,0.5873,42
1888,0.7426,31
1890,0.6196,46
1892,0.5521,32
1893,0.5505,33
1895,0.5743,37
1897,0.6351,37
1899,0.6531,49
1900,0.8108,37
1902,0.4723,47
1903,0.7452,35
1904,0.5838,49
1905,0.6234,33
1907,0.4423,39
1908,0.5938,48
1909,0.6126,44
1910,0.6139,45
1911,0.5573,48
1912,0.5161,31
1913,0.5882,34
1914,0.5714,49
1917,0.6364,33
1918,0.5892,38
1919,0.7143,34
1920,0.4889,45
1921,0.625,32
1922,0.6027,46
1925,0.5104,32
1936,0.6705,32
1938,0.6681,32
1940,0.4693,31
1956,0.5,33
1962,0.5812,39
1963,0.4542,32
1966,0.6146,32
1967,0.5114,44
1968,0.5443,41
1969,0.6143,35
1970,0.713,36
1971,0.5044,33
1972,0.6344,40
1973,0.4697,33
1980,0.5,31
1981,0.6863,40
