date,ordinality,count
1833,0.1351,37
1838,0.9111,45
1842,0.3158,38
1845,0.5682,44
1847,0.5873,63
1848,0.6875,32
1849,0.7879,33
1850,0.64,50
1851,0.7708,48
1852,0.675,40
1853,0.7889,90
1854,0.8085,47
1855,0.7188,32
1856,0.8837,86
1857,0.6774,62
1858,0.725,40
1859,0.4865,37
1860,0.3898,59
1862,0.5294,34
1865,0.3611,36
1868,0.3939,33
1871,0.5806,31
1872,0.6486,37
1875,0.6364,44
1876,0.68,50
1877,0.717,53
1878,0.4615,39
1879,0.6346,52
1880,0.6753,77
1881,0.6667,123
1882,0.5484,31
1883,0.5882,34
1884,0.6818,66
1885,0.6491,57
1886,0.2683,41
1887,0.6078,51
1888,0.5897,78
1889,0.6667,93
1890,0.7973,74
1891,0.6714,70
1892,0.7753,89
1893,0.6118,85
1894,0.8043,92
1895,0.8681,91
1896,0.5542,83
1897,0.6058,137
1898,0.6071,112
1899,0.6129,62
1900,0.5316,79
1901,0.7182,110
1902,0.6543,81
1903,0.7853,163
1904,0.4861,72
1905,0.6693,127
1906,0.3677,155
1907,0.4271,96
1908,0.413,138
1909,0.6963,135
1910,0.8235,221
1911,0.5153,163
1912,0.4961,129
1913,0.5029,171
1914,0.4742,97
1915,0.4123,114
1916,0.425,80
1917,0.422,109
1918,0.4272,103
1919,0.5504,129
1920,0.627,126
1921,0.4146,82
1922,0.4444,135
1923,0.5755,106
1924,0.5294,119
1925,0.5714,91
1926,0.5357,56
1927,0.675,40
1928,0.7241,58
1929,0.4861,72
1930,0.6629,89
1931,0.716,81
1932,0.5534,103
1933,0.5349,129
1934,0.6343,134
1935,0.6196,92
1936,0.561,82
1937,0.495,101
1938,0.6606,109
1939,0.6526,95
1940,0.8014,141
1941,0.4342,76
1942,0.6408,103
1943,0.65,60
1944,0.197,66
1945,0.4186,43
1946,0.451,51
1947,0.5114,88
1948,0.5098,51
1949,0.3647,85
1950,0.377,61
1951,0.3623,69
1952,0.2727,44
1953,0.5926,54
1954,0.3714,35
1955,0.5775,71
1956,0.561,41
1957,0.7474,95
1958,0.8235,51
1959,0.4857,35
1960,0.3171,41
1961,0.4062,32
1962,0.5833,60
1963,0.2326,43
1964,0.6774,31
1965,0.4103,39
1966,0.5256,78
1967,0.5349,43
1968,0.451,51
1969,0.5238,42
1970,0.4222,45
1971,0.3243,37
1972,0.3,40
1973,0.4,35
1977,0.2885,52
1978,0.5,40
1980,0.4667,30
1981,0.3,30
1982,0.6216,37
1983,0.3784,37
1986,0.3947,38
1988,0.3421,38
1989,0.2812,32
1991,0.4324,37
1993,0.303,33
1994,0.2917,48
1998,0.3,40
