date,ordinality,count
1917,0.8029,37
1922,0.8056,36
1937,0.9242,33
1947,0.8235,34
1949,0.7045,33
1953,0.721,34
1955,0.6606,38
1956,0.7502,36
1957,0.7546,36
1959,0.8452,42
1961,0.7668,51
1962,0.7838,37
1963,0.7357,62
1964,0.8729,59
1965,0.7662,65
1966,0.7769,67
1967,0.7631,54
1968,0.8157,85
1969,0.6158,78
1970,0.745,84
1971,0.7532,77
1972,0.7315,90
1973,0.7971,99
1974,0.6873,89
1975,0.7988,96
1976,0.7075,76
1977,0.75,76
1978,0.749,87
1979,0.6899,79
1980,0.7385,91
1981,0.8147,147
1982,0.7404,104
1983,0.7429,106
1984,0.781,85
1985,0.6648,70
1986,0.75,72
1987,0.7993,76
1988,0.7205,82
1989,0.6961,69
1990,0.7938,59
1991,0.6939,49
1992,0.6889,45
1993,0.7623,61
1994,0.7346,81
1995,0.7634,93
1996,0.75,70
1997,0.7606,59
1998,0.7115,52
1999,0.7889,45
2000,0.7222,36
2001,0.75,36
2002,0.6709,39
2003,0.7903,31
2004,0.7188,32
2005,0.7317,41
2006,0.6824,53
2008,0.7875,41
