date,ordinality,count
1832,1.0,35
1833,0.9737,38
1835,1.0,34
1836,1.0,42
1838,0.9917,40
1839,0.9833,60
1840,0.9837,41
1841,0.9405,42
1842,0.9643,42
1843,0.9589,53
1844,0.9977,71
1845,0.988,83
1846,0.9831,72
1847,0.9975,80
1848,0.9861,72
1849,0.9974,77
1850,0.9898,98
1851,0.9634,125
1852,0.9851,92
1853,0.999,128
1854,0.9935,99
1855,1.0,99
1856,0.9979,120
1857,1.0,86
1858,0.9976,82
1859,0.9618,120
1860,0.9984,97
1861,1.0,51
1862,1.0,45
1863,0.9906,53
1864,0.967,57
1865,0.9975,51
1866,0.9697,66
1867,0.9726,71
1868,0.9929,70
1869,0.9937,87
1870,0.9807,106
1871,1.0,94
1872,0.9993,101
1873,1.0,82
1874,0.9975,89
1875,1.0,96
1876,0.9888,89
1877,0.9644,93
1878,0.9892,96
1879,1.0,89
1880,0.9815,103
1881,0.9476,85
1882,0.9857,105
1883,0.9843,127
1884,0.9737,114
1885,0.9778,118
1886,0.984,125
1887,0.9913,115
1888,0.9858,111
1889,0.9808,143
1890,0.9869,143
1891,0.9822,136
1892,0.9894,177
1893,0.9578,222
1894,0.9932,139
1895,0.9764,164
1896,0.9904,173
1897,0.9901,167
1898,0.9677,186
1899,0.9882,224
1900,0.9635,154
1901,0.9792,154
1902,0.9971,164
1903,0.9969,175
1904,0.9676,181
1905,0.9824,129
1906,0.9834,155
1907,0.9781,143
1908,0.9921,126
1909,0.9868,151
1910,0.974,152
1911,0.9681,115
1912,0.9859,154
1913,0.994,166
1914,0.9847,142
1915,0.9866,104
1916,0.9825,100
1917,0.9725,99
1918,0.9813,89
1919,0.9863,97
1920,0.9897,125
1921,0.9697,99
1922,0.9878,99
1923,0.9677,62
1924,0.9382,68
1925,0.9699,72
1926,0.994,84
1927,0.9503,85
1928,0.9899,67
1929,0.9827,90
1930,0.954,87
1931,0.9823,94
1932,0.9965,72
1933,0.9663,52
1934,0.975,80
1935,0.9275,69
1936,0.9846,65
1937,0.95,80
1938,0.9604,82
1939,0.9743,82
1940,0.9648,73
1941,0.9256,53
1942,0.9698,58
1943,0.9325,63
1944,0.9593,41
1945,0.9431,45
1946,0.965,72
1947,0.9638,58
1948,0.9939,55
1949,0.9621,82
1950,0.9691,81
1951,0.9464,56
1952,0.9939,64
1953,0.9991,68
1954,0.996,84
1955,0.9497,69
1956,0.9521,78
1957,0.9504,86
1958,0.9438,83
1959,0.9451,72
1960,0.9562,105
1961,0.9415,119
1962,0.9616,137
1963,0.9468,129
1964,0.9379,129
1965,0.9729,139
1966,0.9693,144
1967,0.9596,158
1968,0.9771,159
1969,0.9823,181
1970,0.9623,127
1971,0.9664,139
1972,0.9441,136
1973,0.9615,143
1974,0.987,133
1975,0.9732,100
1976,0.9704,69
1977,0.9479,96
1978,0.9646,99
1979,0.9059,85
1980,0.9781,77
1981,0.8716,85
1982,0.9537,81
1983,0.9582,88
1984,0.9424,74
1985,0.9179,64
1986,0.9741,58
1987,0.937,83
1988,0.9303,99
1989,0.9437,80
1990,0.9217,52
1991,0.8759,54
1992,0.8578,80
1993,0.8928,111
1994,0.899,143
1995,0.8972,150
1996,0.9111,95
1997,0.9554,71
1998,0.924,94
1999,0.911,48
2000,0.8897,42
2001,0.8988,42
2002,0.9426,37
2003,0.9067,36
2004,0.8657,42
2005,0.8447,87
2006,0.8859,113
2007,0.9407,35
2008,0.7966,74
2009,0.9517,75
