date,ordinality,count
1841,0.7429,35
1843,0.6129,31
1845,0.5556,36
1846,0.7073,41
1847,0.6721,61
1848,0.6557,61
1849,0.7759,58
1850,0.7778,54
1851,0.6716,67
1852,0.6724,58
1853,0.7753,89
1854,0.7843,51
1855,0.7286,70
1856,0.7453,106
1857,0.7632,76
1858,0.6966,89
1859,0.7667,90
1860,0.6545,110
1861,0.7843,51
1862,0.75,56
1863,0.7647,51
1864,0.7347,98
1865,0.7727,66
1866,0.7944,107
1867,0.7,90
1868,0.7397,73
1869,0.6408,103
1870,0.6593,91
1871,0.6852,108
1872,0.7048,105
1873,0.734,94
1874,0.7429,70
1875,0.6667,90
1876,0.7191,89
1877,0.7273,77
1878,0.75,104
1879,0.74,100
1880,0.6726,113
1881,0.7016,124
1882,0.7105,114
1883,0.8065,124
1884,0.8061,98
1885,0.6602,103
1886,0.7883,137
1887,0.7712,118
1888,0.8146,178
1889,0.7778,144
1890,0.777,139
1891,0.7193,171
1892,0.7013,154
1893,0.7211,147
1894,0.7642,106
1895,0.7829,129
1896,0.8205,117
1897,0.6932,88
1898,0.7305,141
1899,0.7828,221
1900,0.7577,194
1901,0.8187,160
1902,0.7901,181
1903,0.8092,131
1904,0.7329,161
1905,0.7027,148
1906,0.7328,131
1907,0.7876,113
1908,0.7083,144
1909,0.8158,152
1910,0.7466,146
1911,0.7941,170
1912,0.7843,153
1913,0.7823,147
1914,0.7554,139
1915,0.7541,122
1916,0.8167,120
1917,0.8532,109
1918,0.7829,129
1919,0.7682,151
1920,0.7453,106
1921,0.7778,99
1922,0.7727,110
1923,0.875,56
1924,0.8507,67
1925,0.8333,36
1926,0.7391,46
1927,0.7857,56
1929,0.8039,51
1930,0.9487,39
1932,0.7143,56
1934,0.5,46
1935,0.7895,38
1936,0.8776,49
1937,0.9032,31
1938,0.7317,41
1939,0.8049,41
1947,0.7368,38
1950,0.6765,34
1952,0.8485,33
1954,0.7097,31
1956,0.7778,45
1958,0.871,31
1959,0.7667,30
1960,0.8462,39
1961,0.7714,35
1962,0.8696,69
1963,0.7805,41
1964,0.9057,53
1965,0.84,50
1966,0.7302,63
1967,0.75,36
1968,0.66,50
1969,0.66,50
1970,0.814,43
1971,0.7805,41
1972,0.6341,41
1973,0.907,43
1975,0.7059,34
1976,0.7576,33
1978,0.7667,30
1980,0.8,30
1982,0.8889,36
1988,0.6154,39
1993,0.766,47
1994,0.8235,51
1995,0.8511,47
1996,0.7941,34
