date,ordinality,count
1830,0.0,32
1836,0.0541,37
1838,0.025,40
1839,0.0,45
1840,0.0278,36
1841,0.0588,34
1843,0.0256,39
1844,0.0204,49
1845,0.0,44
1846,0.0213,47
1847,0.0,44
1848,0.0,56
1849,0.02,50
1850,0.0,64
1851,0.0169,59
1852,0.0,46
1853,0.0247,81
1854,0.0328,61
1855,0.0241,83
1856,0.0,89
1857,0.0435,92
1858,0.0,69
1859,0.0238,84
1860,0.0469,64
1861,0.0625,64
1862,0.0411,73
1863,0.0213,47
1864,0.0357,84
1865,0.0135,74
1866,0.0143,70
1867,0.0,73
1868,0.0,109
1869,0.0261,115
1870,0.0116,86
1871,0.0114,88
1872,0.023,87
1873,0.0306,98
1874,0.0278,72
1875,0.0659,91
1876,0.0,112
1877,0.026,77
1878,0.0575,87
1879,0.0439,114
1880,0.0074,135
1881,0.0396,101
1882,0.041,122
1883,0.0357,112
1884,0.0248,121
1885,0.032,125
1886,0.0292,137
1887,0.0465,129
1888,0.0076,131
1889,0.0494,162
1890,0.0226,177
1891,0.0458,153
1892,0.0226,133
1893,0.0149,134
1894,0.0186,161
1895,0.0137,146
1896,0.0056,179
1897,0.023,174
1898,0.0185,216
1899,0.019,315
1900,0.0254,276
1901,0.0469,213
1902,0.0337,297
1903,0.0148,203
1904,0.0221,181
1905,0.0514,214
1906,0.0326,184
1907,0.0611,229
1908,0.0315,222
1909,0.0573,227
1910,0.0235,255
1911,0.0484,186
1912,0.0233,257
1913,0.0411,292
1914,0.0359,223
1915,0.0059,169
1916,0.0448,223
1917,0.034,206
1918,0.0289,173
1919,0.0433,231
1920,0.0154,260
1921,0.0396,202
1922,0.0506,257
1923,0.0224,134
1924,0.0373,161
1925,0.0426,141
1926,0.0473,148
1927,0.0294,136
1928,0.0397,151
1929,0.0329,152
1930,0.0638,141
1931,0.0272,147
1932,0.0496,141
1933,0.0233,129
1934,0.0213,141
1935,0.0282,142
1936,0.0265,151
1937,0.0137,146
1938,0.0219,137
1939,0.0173,173
1940,0.0081,123
1941,0.0308,130
1942,0.0464,151
1943,0.0348,115
1944,0.0132,152
1945,0.0,164
1946,0.0363,193
1947,0.0526,209
1948,0.0378,185
1949,0.0227,220
1950,0.0621,177
1951,0.0319,188
1952,0.015,200
1953,0.0283,212
1954,0.0267,187
1955,0.0188,213
1956,0.016,250
1957,0.0297,236
1958,0.0088,226
1959,0.0116,259
1960,0.0271,258
1961,0.0385,286
1962,0.0,260
1963,0.022,318
1964,0.0205,244
1965,0.0214,280
1966,0.0265,302
1967,0.0302,331
1968,0.044,364
1969,0.0332,331
1970,0.033,364
1971,0.0235,341
1972,0.0147,341
1973,0.0142,282
1974,0.0369,298
1975,0.0306,294
1976,0.0294,272
1977,0.0362,414
1978,0.0509,452
1979,0.05,400
1980,0.0142,353
1981,0.0295,407
1982,0.0541,407
1983,0.0326,368
1984,0.0191,366
1985,0.013,308
1986,0.0521,326
1987,0.032,375
1988,0.0672,387
1989,0.0471,382
1990,0.0388,258
1991,0.0257,272
1992,0.0325,308
1993,0.0446,718
1994,0.0302,860
1995,0.0203,641
1996,0.0177,395
1997,0.0481,291
1998,0.0159,314
1999,0.0357,196
2000,0.0132,151
2001,0.0247,162
2002,0.1238,210
2003,0.0286,175
2004,0.0485,165
2005,0.0251,358
2006,0.0214,280
2007,0.0222,135
2008,0.0231,216
2009,0.0161,186
2010,0.0172,58
2012,0.0,31
