date,ordinality,count
1960,0.4148,44
1961,0.6782,35
1962,0.6329,37
1963,0.4545,33
1965,0.6328,43
1966,0.5,51
1967,0.6415,53
1968,0.6552,58
1969,0.5786,53
1970,0.6816,64
1971,0.5752,51
1972,0.5755,53
1973,0.6754,57
1974,0.5785,62
1975,0.5265,44
1977,0.5469,32
1978,0.5709,45
1979,0.4424,54
1980,0.5764,36
1981,0.4906,53
1982,0.5943,51
1983,0.5885,65
1984,0.5698,71
1985,0.4832,41
1986,0.7237,38
1987,0.78,50
1988,0.5865,78
1989,0.5048,52
1993,0.5939,63
1994,0.4975,77
1995,0.5922,81
1996,0.6067,57
1997,0.5789,38
1998,0.5789,57
2005,0.6667,63
2006,0.5601,61
2008,0.5273,33
2009,0.754,42
