date,ordinality,count
1958,0.4119,35
1960,0.2763,38
1961,0.3714,35
1962,0.334,59
1963,0.3517,58
1964,0.3529,51
1965,0.4479,48
1966,0.2939,57
1967,0.3678,61
1968,0.2707,54
1969,0.3768,69
1970,0.3538,57
1971,0.4595,63
1972,0.4,60
1973,0.2394,63
1974,0.2901,81
1975,0.4605,59
1976,0.4412,51
1977,0.4066,66
1978,0.1858,66
1979,0.3379,51
1980,0.2823,49
1981,0.3495,67
1982,0.3904,58
1983,0.2951,61
1984,0.5169,59
1985,0.1853,47
1986,0.3835,49
1987,0.4965,76
1988,0.3629,79
1989,0.3952,62
1990,0.3242,41
1993,0.5012,83
1994,0.3905,86
1995,0.2965,101
1996,0.3672,64
1997,0.4545,55
1998,0.4321,56
2000,0.4441,31
2004,0.2935,46
2005,0.3761,67
2006,0.3701,77
2007,0.2731,36
2008,0.338,54
2009,0.3902,44
