date,ordinality,count
1899,1.0,40
1900,1.0,31
1904,1.0,33
1907,1.0,33
1908,0.9737,38
1909,1.0,35
1910,1.0,43
1911,1.0,37
1912,1.0,62
1913,1.0,48
1914,1.0,55
1915,1.0,43
1916,1.0,50
1917,1.0,54
1918,1.0,40
1919,1.0,72
1920,1.0,60
1921,1.0,47
1922,1.0,54
1923,1.0,42
1925,1.0,40
1927,1.0,43
1928,1.0,56
1929,1.0,39
1930,1.0,39
1931,1.0,46
1932,1.0,51
1933,1.0,54
1934,1.0,61
1935,1.0,64
1936,1.0,65
1937,1.0,66
1938,1.0,62
1939,1.0,59
1940,1.0,56
1941,1.0,74
1942,1.0,61
1943,1.0,51
1944,1.0,45
1945,1.0,37
1946,1.0,59
1947,1.0,67
1948,1.0,76
1949,1.0,74
1950,1.0,48
1951,1.0,62
1952,1.0,73
1953,1.0,88
1954,1.0,66
1955,1.0,51
1956,1.0,56
1957,1.0,57
1958,1.0,82
1959,1.0,52
1960,1.0,46
1961,1.0,77
1962,1.0,52
1963,1.0,63
1964,1.0,55
1965,1.0,65
1966,1.0,68
1967,1.0,104
1968,1.0,86
1969,1.0,86
1970,1.0,64
1971,1.0,55
1972,1.0,99
1973,1.0,92
1974,1.0,79
1975,1.0,70
1976,1.0,89
1977,1.0,97
1978,1.0,112
1979,1.0,126
1980,1.0,88
1981,1.0,95
1982,1.0,120
1983,1.0,131
1984,1.0,100
1985,1.0,75
1986,1.0,80
1987,1.0,111
1988,1.0,150
1989,1.0,109
1990,1.0,92
1991,1.0,90
1992,1.0,80
1993,1.0,128
1994,1.0,198
1995,1.0,140
1996,1.0,127
1997,1.0,93
1998,1.0,101
1999,1.0,107
2000,1.0,60
2001,1.0,58
2002,1.0,49
2003,1.0,30
2004,1.0,45
2005,1.0,66
2006,1.0,60
2007,1.0,32
2008,1.0,38
2009,1.0,33
