date,ordinality,count
1851,0.6905,42
1852,0.3191,47
1853,0.4186,43
1854,0.5294,51
1856,0.6129,31
1860,0.5532,47
1861,0.4571,35
1864,0.5455,33
1865,0.7097,31
1866,0.5179,56
1867,0.5,46
1868,0.5,42
1870,0.625,40
1872,0.6471,68
1873,0.4667,30
1875,0.5,40
1876,0.3611,36
1877,0.5435,46
1878,0.6757,37
1879,0.6667,33
1880,0.6531,49
1881,0.5814,43
1882,0.7391,46
1883,0.6552,58
1884,0.641,39
1885,0.75,40
1886,0.6,50
1887,0.6596,47
1888,0.5167,60
1889,0.4894,47
1890,0.5238,63
1891,0.5,62
1892,0.6071,56
1893,0.6757,74
1894,0.5373,67
1895,0.4762,42
1896,0.4722,36
1897,0.6667,72
1898,0.4865,74
1899,0.4923,65
1900,0.4894,94
1901,0.5063,79
1902,0.5068,73
1903,0.3867,75
1904,0.5556,72
1905,0.3585,53
1906,0.4872,78
1907,0.54,100
1908,0.5732,82
1909,0.598,102
1910,0.5128,78
1911,0.6163,86
1912,0.5977,87
1913,0.5877,114
1914,0.6172,128
1915,0.6337,101
1916,0.5441,68
1917,0.5287,87
1918,0.475,80
1919,0.5679,81
1920,0.686,86
1921,0.5368,95
1922,0.5962,104
1923,0.7667,60
1924,0.5102,49
1925,0.4694,49
1926,0.6571,35
1927,0.6346,52
1928,0.4754,61
1929,0.56,75
1930,0.7308,52
1931,0.5536,56
1932,0.6875,48
1933,0.5,46
1934,0.5172,58
1935,0.4565,46
1936,0.5714,49
1937,0.6098,82
1938,0.5342,73
1939,0.7222,54
1940,0.5217,69
1941,0.6098,41
1942,0.4348,69
1943,0.4359,39
1944,0.6512,43
1945,0.4314,51
1946,0.5185,54
1947,0.5417,72
1948,0.6575,73
1949,0.5735,68
1950,0.5588,68
1951,0.6053,76
1952,0.6154,78
1953,0.4921,63
1954,0.5753,73
1955,0.4958,119
1956,0.4464,56
1957,0.5583,120
1958,0.403,67
1959,0.4407,118
1960,0.5,98
1961,0.587,92
1962,0.5392,102
1963,0.4691,81
1964,0.6282,78
1965,0.5495,91
1966,0.5686,102
1967,0.5268,112
1968,0.6058,104
1969,0.5091,110
1970,0.5625,112
1971,0.4348,115
1972,0.4962,131
1973,0.5565,124
1974,0.5074,136
1975,0.5078,128
1976,0.5163,153
1977,0.6094,192
1978,0.5047,214
1979,0.5714,168
1980,0.4953,212
1981,0.5489,235
1982,0.5698,172
1983,0.6512,172
1984,0.5912,137
1985,0.6198,121
1986,0.6091,110
1987,0.6099,141
1988,0.5294,153
1989,0.5,152
1990,0.604,101
1991,0.6413,92
1992,0.5099,151
1993,0.6055,256
1994,0.5378,251
1995,0.5992,257
1996,0.5574,122
1997,0.6047,86
1998,0.4719,89
1999,0.5857,70
2000,0.4355,62
2001,0.5217,69
2002,0.5306,49
2003,0.6739,46
2004,0.7041,98
2005,0.6421,95
2006,0.6494,77
2007,0.6667,33
2008,0.5745,47
