date,ordinality,count
1968,0.5524,35
1970,0.5139,36
1972,0.4468,47
1973,0.3707,41
1974,0.4074,45
1975,0.4327,52
1976,0.3106,33
1977,0.3276,58
1978,0.391,52
1979,0.4637,64
1980,0.4041,73
1981,0.2928,76
1982,0.4282,65
1983,0.3325,84
1984,0.5335,82
1985,0.4868,76
1986,0.4018,56
1987,0.4462,62
1988,0.4457,100
1989,0.3427,71
1990,0.4593,41
1991,0.4524,42
1992,0.5183,43
1993,0.4804,79
1994,0.3757,130
1995,0.4717,130
1996,0.5268,105
1997,0.4333,65
1998,0.3348,85
1999,0.375,64
2000,0.4314,34
2005,0.3966,58
2006,0.38,50
2007,0.3455,35
2008,0.3946,49
