date,ordinality,count
1895,0.5806,31
1903,0.5699,31
1907,0.414,31
1908,0.529,35
1909,0.4583,36
1910,0.6171,37
1913,0.5243,48
1914,0.5778,45
1915,0.4858,40
1916,0.7007,42
1919,0.6136,33
1920,0.5105,37
1921,0.5762,35
1922,0.5899,51
1952,0.5323,31
1960,0.447,33
1961,0.4411,41
1962,0.5917,40
1963,0.5909,33
1964,0.3803,37
1965,0.5116,43
1966,0.4524,42
1967,0.4775,37
1968,0.4504,47
1969,0.4802,42
1970,0.3902,41
1971,0.4192,66
1972,0.3844,49
1973,0.5922,47
1974,0.3157,66
1975,0.4216,51
1976,0.4383,54
1977,0.518,89
1978,0.4249,71
1979,0.4005,72
1980,0.4158,81
1981,0.3128,60
1982,0.3542,84
1983,0.3744,75
1984,0.4351,77
1985,0.3105,73
1986,0.4406,72
1987,0.3298,95
1988,0.2598,89
1989,0.3433,92
1990,0.3328,93
1991,0.1935,62
1992,0.1929,70
1993,0.3206,97
1994,0.3182,110
1995,0.3509,76
1996,0.3764,87
1997,0.306,70
1998,0.4014,70
1999,0.3125,71
2000,0.3576,55
2001,0.3269,52
2002,0.3549,54
2003,0.3618,51
2004,0.193,45
2005,0.4593,54
2006,0.4722,51
