date,ordinality,count
1872,0.0667,30
1875,0.0278,36
1878,0.0312,32
1880,0.0217,46
1881,0.0,53
1882,0.0147,68
1883,0.0,47
1884,0.0,71
1885,0.0169,59
1886,0.0,59
1887,0.0,57
1888,0.0,77
1889,0.0,62
1890,0.0088,113
1891,0.009,111
1892,0.025,80
1893,0.0,69
1894,0.0,80
1895,0.0,65
1896,0.0154,65
1897,0.0,65
1898,0.0517,58
1899,0.0132,76
1900,0.0179,56
1901,0.0154,65
1902,0.0123,81
1903,0.0,80
1904,0.022,91
1905,0.0103,97
1906,0.027,111
1907,0.0,74
1908,0.0,107
1909,0.0235,85
1910,0.0132,76
1911,0.0143,70
1912,0.0164,61
1913,0.0351,57
1914,0.0435,46
1915,0.0,51
1916,0.0652,46
1917,0.0588,68
1918,0.0435,46
1919,0.0635,63
1920,0.0357,56
1921,0.0339,59
1922,0.08,50
1923,0.0938,32
1924,0.0526,38
1925,0.0769,39
1926,0.0175,57
1928,0.1132,53
1929,0.0244,41
1931,0.0169,59
1932,0.0,63
1933,0.0,31
1934,0.0,58
1935,0.5686,51
1937,0.0,39
1938,0.0333,30
1941,0.0952,42
1949,0.0526,38
1954,0.2857,35
1956,0.0588,34
1960,0.1667,30
1961,0.0588,34
1964,0.186,43
1965,0.127,63
1966,0.0833,96
1967,0.119,84
1968,0.0886,79
1969,0.05,60
1970,0.1273,55
1971,0.28,50
1972,0.0656,61
1973,0.1642,67
1974,0.0635,63
1975,0.0182,55
1976,0.1081,37
1977,0.1081,111
1978,0.2857,63
1979,0.1167,60
1980,0.1404,57
1981,0.1429,42
1982,0.1304,69
1983,0.1364,88
1984,0.2346,81
1985,0.1525,59
1986,0.1395,43
1987,0.2581,93
1988,0.1525,177
1989,0.1386,101
1990,0.3115,61
1991,0.3654,104
1992,0.2906,117
1993,0.3179,173
1994,0.2469,239
1995,0.2269,119
1996,0.4286,77
1997,0.557,79
1998,0.3571,56
1999,0.3385,65
2001,0.2564,78
2002,0.5349,43
2003,0.4667,45
2004,0.3467,75
2005,0.4222,90
2006,0.3077,39
2008,0.2889,45
