date,ordinality,count
1880,0.25,38
1881,0.4,35
1883,0.3187,32
1885,0.1927,32
1889,0.3846,39
1890,0.1111,36
1892,0.225,40
1893,0.1509,53
1894,0.063,34
1895,0.1875,48
1896,0.2093,43
1897,0.2108,34
1898,0.1422,51
1899,0.3469,49
1900,0.1716,67
1901,0.2,45
1902,0.2537,67
1903,0.2807,57
1904,0.2222,45
1905,0.224,61
1906,0.1875,64
1907,0.1064,47
1908,0.1408,76
1909,0.1364,66
1910,0.1786,56
1911,0.1356,59
1912,0.0952,63
1913,0.1571,71
1914,0.2164,57
1915,0.1682,55
1916,0.2072,80
1917,0.1186,59
1918,0.048,66
1919,0.1455,55
1920,0.0571,70
1921,0.1481,54
1922,0.0682,55
1923,0.0976,41
1924,0.1286,35
1926,0.117,47
1927,0.1277,47
1928,0.06,50
1929,0.1351,37
1930,0.0681,47
1931,0.0233,43
1932,0.1163,43
1933,0.0625,32
1934,0.1944,36
1935,0.027,37
1936,0.0698,43
1937,0.0426,47
1938,0.0,42
1939,0.087,46
1940,0.0798,47
1941,0.0635,63
1942,0.0769,52
1943,0.0968,31
1944,0.1042,48
1945,0.1818,44
1946,0.0426,47
1947,0.082,61
1948,0.0714,63
1949,0.0571,70
1950,0.0461,76
1951,0.0743,74
1952,0.0152,66
1953,0.08,75
1954,0.0457,70
1955,0.0627,67
1956,0.1458,96
1957,0.0462,65
1958,0.1067,75
1959,0.0381,105
1960,0.0541,111
1961,0.0446,112
1962,0.0236,127
1963,0.0303,132
1964,0.157,121
1965,0.0338,148
1966,0.0541,148
1967,0.06,150
1968,0.0663,166
1969,0.0629,175
1970,0.0776,156
1971,0.0432,139
1972,0.0464,151
1973,0.0432,162
1974,0.0516,189
1975,0.061,164
1976,0.034,147
1977,0.0333,165
1978,0.0296,169
1979,0.0387,181
1980,0.0316,158
1981,0.0647,201
1982,0.0503,199
1983,0.0596,218
1984,0.0347,202
1985,0.0443,158
1986,0.0362,138
1987,0.0747,194
1988,0.0482,228
1989,0.0467,214
1990,0.0532,141
1991,0.0252,119
1992,0.0444,135
1993,0.0341,205
1994,0.0649,308
1995,0.0299,272
1996,0.0022,229
1997,0.0427,164
1998,0.0316,158
1999,0.0394,127
2000,0.0645,93
2001,0.0288,104
2002,0.0641,78
2003,0.0169,118
2004,0.0536,98
2005,0.0111,180
2006,0.0424,173
2007,0.0843,83
2008,0.0583,103
2009,0.025,80
