date,ordinality,count
1860,0.9375,32
1870,0.9365,63
1872,0.9459,37
1874,1.0,37
1883,1.0,53
1892,0.8947,38
1893,0.9778,45
1899,0.9714,35
1900,0.9909,110
1901,0.9167,36
1902,1.0,32
1904,0.962,79
1905,0.9766,128
1906,0.942,69
1907,0.9444,36
1908,0.9767,86
1909,0.9706,136
1910,0.75,52
1911,0.9661,59
1912,0.9895,95
1913,0.9643,56
1914,0.9853,68
1915,0.9655,87
1916,1.0,79
1917,0.9737,76
1918,0.9677,62
1919,0.9398,83
1920,0.85,40
1921,0.9909,110
1922,0.9576,118
1923,0.9394,66
1924,0.9298,57
1925,1.0,55
1926,0.9772,219
1927,0.9836,61
1928,1.0,46
1929,0.9649,57
1930,1.0,52
1931,0.973,37
1932,1.0,109
1933,0.987,77
1934,0.9836,61
1935,0.9268,41
1936,0.9123,57
1937,0.9643,84
1938,0.9516,62
1939,0.9904,104
1940,0.952,125
1941,1.0,61
1942,0.9778,90
1943,0.9794,97
1944,0.9744,78
1945,0.8056,36
1946,0.9802,101
1947,0.9217,115
1948,0.9839,124
1949,0.8909,110
1950,0.9826,115
1951,0.9783,92
1952,0.982,111
1953,0.9871,155
1954,0.9811,159
1955,0.9896,96
1956,0.9759,166
1957,0.9435,177
1958,0.9752,202
1959,0.9507,223
1960,0.9858,352
1961,0.9296,213
1962,0.9786,281
1963,0.9583,264
1964,0.9755,286
1965,0.9789,284
1966,0.8739,349
1967,0.9915,235
1968,0.9744,313
1969,0.9752,202
1970,0.9697,264
1971,0.9706,272
1972,0.96,300
1973,0.9621,343
1974,0.9561,228
1975,0.9772,263
1976,0.9592,196
1977,0.9443,305
1978,0.9912,571
1979,0.9775,178
1980,0.97,200
1981,0.9662,325
1982,0.9736,227
1983,0.954,239
1984,0.9746,276
1985,0.9556,225
1986,0.973,222
1987,0.9394,297
1988,0.9415,325
1989,0.7934,305
1990,0.9365,126
1991,0.5214,234
1992,0.9213,178
1993,0.898,353
1994,0.9444,468
1995,0.852,250
1996,0.9375,336
1997,0.8765,81
1998,0.8868,106
1999,0.8493,73
2000,0.9455,55
2001,0.8913,46
2002,0.9189,37
2003,0.9385,65
2004,0.9412,51
2005,0.5942,138
2006,0.9444,54
2007,0.9333,30
2008,1.0,33
