date,ordinality,count
1800,0.0,86
1801,0.0455,44
1803,0.0,60
1804,0.0149,67
1805,0.0,55
1806,0.0,70
1807,0.0,76
1808,0.0,57
1809,0.025,80
1810,0.0,112
1811,0.0,95
1812,0.0169,118
1813,0.023,87
1814,0.0,71
1815,0.0,94
1816,0.0079,127
1817,0.0077,130
1818,0.0354,113
1819,0.0,93
1820,0.0267,75
1821,0.0,132
1822,0.006,168
1823,0.0551,127
1824,0.0,171
1825,0.0,142
1826,0.036,111
1827,0.0146,137
1828,0.0187,160
1829,0.0112,178
1830,0.0,198
1831,0.0329,213
1832,0.0404,223
1833,0.0166,241
1834,0.0042,238
1835,0.0034,297
1836,0.0174,287
1837,0.0151,265
1838,0.0098,307
1839,0.0088,340
1840,0.0127,315
1841,0.003,329
1842,0.0125,240
1843,0.0032,314
1844,0.0067,451
1845,0.0175,401
1846,0.0072,414
1847,0.0168,416
1848,0.0021,470
1849,0.0091,439
1850,0.01,499
1851,0.0291,550
1852,0.0118,509
1853,0.0327,612
1854,0.0096,627
1855,0.0294,579
1856,0.0083,605
1857,0.011,637
1858,0.008,374
1859,0.0146,683
1860,0.0108,553
1861,0.0171,410
1862,0.0163,306
1863,0.026,308
1864,0.0169,354
1865,0.0176,454
1866,0.0101,593
1867,0.0148,542
1868,0.0148,539
1869,0.0352,625
1870,0.0179,613
1871,0.0132,608
1872,0.0323,589
1873,0.0153,459
1874,0.0076,396
1875,0.0042,481
1876,0.0173,578
1877,0.0036,560
1878,0.0088,456
1879,0.0166,602
1880,0.022,636
1881,0.0064,625
1882,0.0107,560
1883,0.0182,603
1884,0.0146,616
1885,0.0136,660
1886,0.014,571
1887,0.0353,566
1888,0.0203,640
1889,0.0116,777
1890,0.0148,742
1891,0.0181,607
1892,0.009,669
1893,0.0179,672
1894,0.0136,733
1895,0.016,624
1896,0.0266,677
1897,0.0103,682
1898,0.0218,781
1899,0.0245,1346
1900,0.017,825
1901,0.0172,699
1902,0.0163,798
1903,0.0229,742
1904,0.0109,737
1905,0.0207,676
1906,0.0263,723
1907,0.0165,911
1908,0.019,737
1909,0.0187,857
1910,0.0154,908
1911,0.022,773
1912,0.0341,704
1913,0.0196,715
1914,0.0288,730
1915,0.023,610
1916,0.0282,531
1917,0.0378,582
1918,0.0321,405
1919,0.0396,555
1920,0.0287,558
1921,0.0693,577
1922,0.0342,585
1923,0.0268,410
1924,0.0189,477
1925,0.0349,373
1926,0.0332,392
1927,0.0429,536
1928,0.0612,474
1929,0.0228,526
1930,0.0264,492
1931,0.0297,404
1932,0.0408,368
1933,0.0364,330
1934,0.0213,422
1935,0.0278,395
1936,0.0393,356
1937,0.0124,484
1938,0.024,458
1939,0.0229,655
1940,0.013,462
1941,0.0249,401
1942,0.0309,388
1943,0.0236,635
1944,0.0216,510
1945,0.0457,372
1946,0.0401,499
1947,0.0284,599
1948,0.037,621
1949,0.042,833
1950,0.0305,884
1951,0.0451,576
1952,0.0154,1237
1953,0.0295,746
1954,0.036,945
1955,0.0385,779
1956,0.0301,830
1957,0.041,853
1958,0.0336,982
1959,0.0269,1002
1960,0.0397,1284
1961,0.036,1084
1962,0.0961,1373
1963,0.0401,1321
1964,0.0367,1255
1965,0.0414,1303
1966,0.0556,1475
1967,0.0437,1580
1968,0.039,1614
1969,0.0506,1641
1970,0.0317,1864
1971,0.0422,1610
1972,0.0464,1531
1973,0.0294,1973
1974,0.0371,1509
1975,0.0255,2667
1976,0.0438,1620
1977,0.0392,2375
1978,0.0472,1548
1979,0.0465,2043
1980,0.0153,3792
1981,0.0499,1724
1982,0.038,2108
1983,0.0518,2161
1984,0.0248,2903
1985,0.0195,3384
1986,0.0479,1335
1987,0.0484,2068
1988,0.0622,2539
1989,0.0293,3169
1990,0.044,1907
1991,0.022,2997
1992,0.0519,2138
1993,0.0458,4742
1994,0.0491,6348
1995,0.0603,3119
1996,0.0463,2139
1997,0.01,5513
1998,0.0644,1678
1999,0.0475,1200
2000,0.0529,775
2001,0.024,1503
2002,0.0565,868
2003,0.0476,883
2004,0.0628,907
2005,0.0672,1354
2006,0.0847,1204
2007,0.0604,579
2008,0.0804,1008
2009,0.0774,607
2010,0.0679,324
2011,0.0707,99
2012,0.1633,49
2013,0.0333,30
2014,0.05,60
