date,ordinality,count
1962,0.6521,37
1963,0.5995,42
1964,0.4665,39
1965,0.5937,48
1966,0.6855,49
1967,0.5575,54
1968,0.5652,68
1969,0.7216,50
1970,0.6256,72
1971,0.5964,80
1972,0.637,94
1973,0.6157,86
1974,0.6156,84
1975,0.6245,97
1976,0.5838,89
1977,0.5681,125
1978,0.5651,156
1979,0.6107,127
1980,0.5904,132
1981,0.6329,146
1982,0.6608,157
1983,0.6323,176
1984,0.6012,148
1985,0.6099,146
1986,0.6119,140
1987,0.6483,178
1988,0.6309,179
1989,0.6061,156
1990,0.5923,110
1991,0.6245,112
1992,0.6496,118
1993,0.6881,158
1994,0.6147,175
1995,0.6628,169
1996,0.5962,137
1997,0.611,98
1998,0.6811,90
1999,0.6918,80
2000,0.5925,58
2001,0.5235,54
2002,0.6427,75
2003,0.704,60
2004,0.5766,68
2005,0.6743,87
2006,0.6046,72
2007,0.6519,47
2008,0.6627,34
2009,0.6546,31
