date,ordinality,count
1844,0.7742,31
1847,0.7235,33
1849,0.6544,34
1854,0.7242,42
1855,0.7708,48
1856,0.7536,46
1858,0.5215,31
1859,0.7591,44
1860,0.6286,35
1865,0.7721,34
1866,0.7639,36
1867,0.7709,55
1868,0.723,37
1869,0.687,41
1870,0.5921,38
1871,0.7822,52
1872,0.7258,31
1873,0.7037,35
1874,0.7303,38
1875,0.7333,50
1876,0.7421,42
1877,0.7306,36
1878,0.8056,36
1879,0.7838,37
1880,0.7805,59
1881,0.7436,52
1882,0.717,53
1883,0.6336,55
1884,0.6645,77
1885,0.6392,53
1886,0.6953,50
1887,0.7182,59
1888,0.8279,57
1889,0.7218,65
1890,0.7985,67
1891,0.8257,70
1892,0.75,74
1893,0.7183,71
1894,0.7244,88
1895,0.6028,79
1896,0.8015,68
1897,0.8037,73
1898,0.7236,60
1899,0.7529,92
1900,0.7483,73
1901,0.6389,75
1902,0.6157,85
1903,0.639,67
1904,0.6869,70
1905,0.7436,78
1906,0.7354,80
1907,0.6187,73
1908,0.7524,70
1909,0.6618,91
1910,0.7359,87
1911,0.5905,88
1912,0.5241,103
1913,0.6994,84
1914,0.7186,53
1915,0.6482,73
1916,0.6546,62
1917,0.6615,64
1918,0.5424,58
1919,0.7116,69
1920,0.6471,51
1921,0.6474,65
1922,0.5345,58
1923,0.7879,33
1924,0.6622,37
1925,0.702,33
1927,0.5714,35
1928,0.5418,33
1929,0.5645,31
1930,0.6064,47
1931,0.6031,32
1935,0.6406,32
1936,0.7027,37
1937,0.6292,40
1938,0.5748,39
1939,0.7969,32
1940,0.6324,35
1941,0.6095,35
1942,0.4873,34
1943,0.7661,31
1944,0.6389,36
1945,0.6424,33
1946,0.6672,51
1947,0.7257,48
1948,0.7487,63
1949,0.6471,57
1950,0.7082,57
1951,0.6905,56
1952,0.7591,55
1953,0.697,73
1954,0.7931,68
1955,0.6439,66
1956,0.7596,61
1957,0.7265,70
1958,0.7114,67
1959,0.6583,73
1960,0.6364,114
1961,0.6805,99
1962,0.7067,94
1963,0.7761,126
1964,0.6761,110
1965,0.7023,112
1966,0.7347,106
1967,0.6858,120
1968,0.6336,131
1969,0.661,144
1970,0.7159,116
1971,0.5803,109
1972,0.7068,103
1973,0.649,99
1974,0.5782,97
1975,0.682,99
1976,0.6891,67
1977,0.6813,80
1978,0.6992,105
1979,0.5981,84
1980,0.5988,81
1981,0.6483,118
1982,0.6653,139
1983,0.6793,116
1984,0.7416,117
1985,0.7243,83
1986,0.6682,85
1987,0.6986,110
1988,0.7432,180
1989,0.6198,131
1990,0.6713,89
1991,0.6215,71
1992,0.7967,71
1993,0.673,145
1994,0.6245,198
1995,0.6134,182
1996,0.6598,123
1997,0.6563,105
1998,0.6776,126
1999,0.6356,59
2000,0.5601,46
2001,0.6398,42
2002,0.6439,64
2003,0.6977,80
2004,0.6516,61
2005,0.5625,100
2006,0.5968,107
2007,0.6525,73
2008,0.6017,79
2009,0.6222,45
2010,0.6979,32
