date,ordinality,count
1869,0.4667,30
1871,0.4211,38
1872,0.475,40
1877,0.3659,41
1878,0.2286,35
1879,0.2812,32
1880,0.3333,48
1881,0.2667,45
1882,0.3077,39
1883,0.4186,43
1884,0.3488,43
1885,0.4839,31
1886,0.3478,46
1887,0.3953,43
1888,0.4348,46
1889,0.2982,57
1890,0.5472,53
1891,0.3617,47
1892,0.3667,30
1893,0.3182,44
1894,0.3065,62
1895,0.4308,65
1896,0.2763,76
1897,0.3889,72
1898,0.3404,47
1899,0.3175,63
1900,0.4494,89
1901,0.3735,83
1902,0.3482,112
1903,0.2597,77
1904,0.3095,84
1905,0.3846,117
1906,0.4082,98
1907,0.3566,129
1908,0.3226,93
1909,0.4259,108
1910,0.3981,103
1911,0.42,100
1912,0.3896,154
1913,0.3061,98
1914,0.3221,149
1915,0.3774,106
1916,0.4286,112
1917,0.4138,87
1918,0.3148,108
1919,0.3913,92
1920,0.3908,87
1921,0.4639,97
1922,0.4299,107
1923,0.4382,89
1924,0.3857,70
1925,0.3,50
1926,0.2105,76
1927,0.3165,79
1928,0.5,68
1929,0.6866,134
1930,0.5789,76
1931,0.386,57
1932,0.3043,46
1933,0.3333,78
1934,0.3333,33
1935,0.3375,80
1936,0.2377,122
1937,0.4912,114
1938,0.4316,95
1939,0.2254,142
1940,0.3597,139
1941,0.3497,143
1942,0.4062,96
1943,0.252,127
1944,0.4144,181
1945,0.3425,73
1946,0.2441,127
1947,0.3804,184
1948,0.3429,140
1949,0.4257,202
1950,0.3739,115
1951,0.3121,141
1952,0.3913,92
1953,0.4425,174
1954,0.3902,123
1955,0.3333,132
1956,0.3534,116
1957,0.4207,164
1958,0.3472,193
1959,0.3286,140
1960,0.3433,201
1961,0.2848,165
1962,0.3717,191
1963,0.2796,211
1964,0.4408,152
1965,0.4394,132
1966,0.3239,142
1967,0.4124,177
1968,0.2381,252
1969,0.3312,157
1970,0.3718,156
1971,0.4136,162
1972,0.3737,198
1973,0.4481,183
1974,0.5,198
1975,0.3721,172
1976,0.3827,196
1977,0.4009,212
1978,0.2893,280
1979,0.2875,240
1980,0.3738,206
1981,0.381,252
1982,0.4027,298
1983,0.3604,308
1984,0.3477,256
1985,0.2871,202
1986,0.3277,235
1987,0.3465,254
1988,0.3722,309
1989,0.3469,320
1990,0.3272,217
1991,0.2907,258
1992,0.3846,247
1993,0.3053,452
1994,0.3808,604
1995,0.3036,392
1996,0.4301,286
1997,0.3973,219
1998,0.3633,267
1999,0.3405,185
2000,0.4558,215
2001,0.4274,124
2002,0.4044,183
2003,0.3812,181
2004,0.4853,204
2005,0.4206,214
2006,0.3702,181
2007,0.4179,134
2008,0.3774,106
2009,0.2222,90
2011,0.8889,45
