date,ordinality,count
1955,0.5202,33
1956,0.375,32
1957,0.3293,41
1958,0.54,50
1959,0.3462,52
1960,0.5181,69
1961,0.5335,77
1962,0.4189,76
1963,0.5281,89
1964,0.476,75
1965,0.4611,90
1966,0.4471,85
1967,0.5206,89
1968,0.4237,116
1969,0.4888,104
1970,0.4784,135
1971,0.529,135
1972,0.3472,156
1973,0.5126,146
1974,0.4546,167
1975,0.5105,191
1976,0.4715,209
1977,0.531,274
1978,0.4878,292
1979,0.4796,283
1980,0.5028,285
1981,0.4876,312
1982,0.4667,294
1983,0.4601,328
1984,0.4493,314
1985,0.4708,248
1986,0.5374,234
1987,0.3991,291
1988,0.4442,385
1989,0.4569,314
1990,0.4026,234
1991,0.4171,206
1992,0.4395,234
1993,0.4316,352
1994,0.4687,393
1995,0.4654,390
1996,0.4404,315
1997,0.4608,274
1998,0.4879,285
1999,0.4357,187
2000,0.5037,138
2001,0.4333,132
2002,0.4625,169
2003,0.4034,166
2004,0.4502,133
2005,0.459,208
2006,0.4181,226
2007,0.4003,103
2008,0.3637,113
2009,0.419,108
2010,0.42,50
