date,ordinality,count
1912,0.1287,43
1914,0.1148,45
1915,0.1153,35
1916,0.0682,44
1917,0.1481,45
1918,0.1978,42
1919,0.1458,48
1920,0.2143,45
1921,0.1607,56
1922,0.1642,67
1923,0.1932,44
1924,0.0513,39
1925,0.0532,43
1926,0.114,38
1927,0.093,43
1928,0.0741,55
1929,0.1524,70
1930,0.1667,60
1931,0.0476,42
1932,0.0801,52
1933,0.1951,41
1934,0.1265,49
1935,0.0766,37
1936,0.2196,37
1937,0.1528,54
1938,0.2325,49
1939,0.1433,60
1940,0.1161,56
1941,0.0566,53
1942,0.1378,49
1943,0.0645,31
1944,0.1364,44
1945,0.3605,43
1946,0.2237,38
1947,0.1696,48
1948,0.2093,43
1949,0.1133,50
1950,0.1764,55
1951,0.1754,57
1952,0.1889,45
1953,0.1321,53
1954,0.1667,60
1955,0.2346,79
1956,0.2222,72
1957,0.1731,52
1958,0.2264,53
1959,0.1452,62
1960,0.1644,73
1961,0.2671,73
1962,0.1402,82
1963,0.2713,82
1964,0.1972,71
1965,0.157,86
1966,0.2678,99
1967,0.1623,77
1968,0.1792,80
1969,0.2677,91
1970,0.1392,79
1971,0.2148,81
1972,0.2258,93
1973,0.2528,88
1974,0.2143,70
1975,0.2803,66
1976,0.193,57
1977,0.2588,85
1978,0.2192,73
1979,0.2131,61
1980,0.1475,61
1981,0.3016,63
1982,0.2564,78
1983,0.3099,71
1984,0.2895,57
1985,0.3061,49
1986,0.25,40
1987,0.2278,60
1988,0.2039,76
1989,0.2935,46
1990,0.3077,52
1992,0.2188,32
1993,0.25,48
1994,0.3981,54
1995,0.2537,67
1996,0.3098,51
1998,0.29,50
2005,0.3571,42
2006,0.303,33
