date,ordinality,count
1971,0.3782,39
1973,0.3143,35
1974,0.2969,32
1975,0.4559,34
1977,0.3636,33
1978,0.3026,38
1979,0.3223,38
1980,0.4286,42
1981,0.4135,52
1982,0.2987,53
1983,0.375,40
1984,0.6,35
1986,0.3137,34
1987,0.3145,31
1988,0.3264,48
1989,0.3333,39
1992,0.3387,31
1993,0.2711,71
1994,0.3333,84
1995,0.3836,74
1996,0.3028,68
1997,0.3537,49
1998,0.2917,68
1999,0.4048,42
2000,0.3333,38
2001,0.3333,36
2002,0.4659,63
2003,0.3173,52
2004,0.386,57
2005,0.3364,107
2006,0.3861,79
2007,0.2837,47
2008,0.3687,66
2009,0.371,62
