date,ordinality,count
1845,0.0625,32
1848,0.1351,37
1851,0.3333,45
1852,0.0857,35
1854,0.1915,47
1855,0.375,48
1856,0.1923,52
1857,0.1875,48
1858,0.1765,34
1859,0.2097,62
1860,0.2115,52
1861,0.2353,34
1862,0.0938,32
1863,0.2439,41
1864,0.2571,35
1865,0.225,40
1866,0.3846,65
1867,0.2353,34
1868,0.2642,53
1869,0.1746,63
1870,0.1538,78
1871,0.1852,54
1872,0.1857,70
1873,0.2778,72
1874,0.1711,76
1875,0.1228,57
1876,0.175,80
1877,0.2584,89
1878,0.1714,70
1879,0.1846,65
1880,0.25,92
1881,0.2763,76
1882,0.3117,77
1883,0.2692,78
1884,0.1835,109
1885,0.186,86
1886,0.2289,83
1887,0.2468,77
1888,0.1791,134
1889,0.2455,110
1890,0.1923,104
1891,0.3171,82
1892,0.2421,95
1893,0.1786,112
1894,0.1393,122
1895,0.1575,127
1896,0.1402,107
1897,0.1111,117
1898,0.141,78
1899,0.1736,144
1900,0.1553,103
1901,0.1489,94
1902,0.1744,86
1903,0.1293,116
1904,0.1165,103
1905,0.2522,115
1906,0.1333,135
1907,0.2,150
1908,0.177,113
1909,0.2095,148
1910,0.1875,144
1911,0.136,125
1912,0.1884,138
1913,0.1285,179
1914,0.1429,140
1915,0.1223,139
1916,0.2844,109
1917,0.2,115
1918,0.1515,99
1919,0.2703,74
1920,0.3333,90
1921,0.1786,112
1922,0.1515,132
1923,0.2576,66
1924,0.1695,59
1925,0.1806,72
1926,0.2308,39
1927,0.3019,53
1928,0.1642,67
1929,0.2041,49
1930,0.1757,74
1931,0.3137,51
1932,0.1852,54
1934,0.2545,55
1935,0.169,71
1936,0.2319,69
1937,0.2188,64
1938,0.2,50
1939,0.2353,51
1940,0.2143,42
1941,0.2653,49
1942,0.1842,38
1945,0.2703,37
1946,0.359,39
1947,0.3036,56
1948,0.1509,53
1949,0.2903,31
1950,0.3158,57
1951,0.1765,68
1952,0.2444,45
1953,0.2113,71
1954,0.3415,41
1955,0.2093,43
1956,0.28,50
1957,0.1818,66
1958,0.1846,65
1959,0.2857,70
1960,0.3279,61
1961,0.2903,62
1962,0.1746,63
1963,0.2706,85
1964,0.2239,67
1965,0.2154,65
1966,0.1918,73
1967,0.2113,71
1968,0.3441,93
1969,0.2895,76
1970,0.1895,95
1971,0.2048,83
1972,0.1707,82
1973,0.274,73
1974,0.2414,58
1975,0.2692,52
1976,0.2821,39
1977,0.2464,69
1978,0.381,42
1979,0.1875,64
1980,0.2353,51
1981,0.2308,52
1982,0.5,60
1983,0.375,48
1984,0.3962,53
1985,0.66,50
1986,0.3617,47
1987,0.4222,45
1988,0.2647,34
1989,0.2941,51
1991,0.3125,32
1992,0.375,48
1993,0.4384,73
1994,0.1594,69
1995,0.2857,49
2005,0.4516,31
