date,ordinality,count
1959,0.0,32
1961,0.0,40
1962,0.0541,37
1963,0.0196,51
1964,0.0,40
1965,0.025,40
1966,0.0,49
1967,0.0095,35
1968,0.0408,49
1969,0.0,36
1970,0.0256,39
1971,0.0222,45
1972,0.0172,58
1973,0.0566,53
1974,0.05,60
1975,0.0164,61
1977,0.0,57
1978,0.0,44
1979,0.0167,60
1980,0.0392,51
1981,0.0082,61
1982,0.0172,58
1983,0.0,57
1984,0.007,71
1985,0.0633,79
1986,0.0,55
1987,0.0159,63
1988,0.0247,81
1989,0.0,70
1990,0.013,77
1991,0.0,46
1992,0.0175,57
1993,0.0,83
1994,0.0079,127
1995,0.023,87
1996,0.0294,68
1997,0.037,54
1998,0.04,50
1999,0.0,43
2000,0.0,31
2001,0.0,39
2002,0.0,35
2003,0.0294,34
2005,0.0698,43
2006,0.0182,55
2008,0.0,43
2009,0.0,34
