date,ordinality,count
1971,0.6912,34
1972,0.7121,33
1974,0.7302,42
1975,0.62,50
1976,0.5435,46
1977,0.5779,61
1978,0.5588,51
1979,0.7157,51
1980,0.6393,61
1981,0.5397,63
1982,0.6508,63
1983,0.5982,56
1984,0.6875,64
1985,0.4881,42
1986,0.5294,34
1987,0.5283,53
1988,0.5911,75
1989,0.6038,53
1990,0.5427,39
1991,0.5806,31
1992,0.5918,49
1993,0.6467,50
1994,0.7247,79
1995,0.6062,74
1996,0.619,91
1997,0.4756,41
1998,0.694,67
1999,0.6029,34
2000,0.7137,39
2005,0.5667,45
2006,0.6911,41
