date,ordinality,count
1972,0.0795,44
1973,0.1111,39
1974,0.1259,45
1975,0.0846,67
1976,0.0912,68
1977,0.0739,71
1978,0.0104,48
1979,0.0882,68
1980,0.1026,74
1981,0.0767,72
1982,0.0891,80
1983,0.0667,78
1984,0.1235,82
1985,0.0691,76
1986,0.05,70
1987,0.0723,75
1988,0.018,74
1989,0.0704,71
1990,0.0174,69
1991,0.0701,49
1992,0.0791,83
1993,0.1296,65
1994,0.0743,83
1995,0.0652,92
1996,0.0424,59
1997,0.0179,56
1998,0.037,84
1999,0.051,60
2000,0.1057,41
2001,0.0435,46
2002,0.0532,47
2003,0.0815,56
2004,0.0603,58
2005,0.1056,71
2006,0.1106,47
2007,0.0733,46
2008,0.1104,40
