date,ordinality,count
1940,0.8925,31
1952,0.8824,34
1959,1.0,33
1960,1.0,39
1962,0.9839,31
1963,0.9333,45
1964,0.9302,43
1965,0.9415,57
1966,0.92,50
1967,0.9773,44
1968,0.9355,62
1969,1.0,35
1970,0.9464,56
1971,0.9609,54
1972,0.9912,57
1973,0.9672,61
1974,0.9711,75
1975,0.9653,89
1976,0.9438,89
1977,0.9451,91
1978,0.9263,95
1979,0.9676,108
1980,0.9515,103
1981,0.9449,127
1982,0.9899,99
1983,0.9805,77
1984,0.9286,77
1985,0.9775,89
1986,0.9545,77
1987,0.9444,90
1988,0.9583,96
1989,0.9842,85
1990,0.9531,96
1991,0.9654,65
1992,0.9467,75
1993,0.9508,61
1994,0.9293,66
1995,0.9467,73
1996,0.9302,43
1997,0.8889,45
1998,0.9563,40
1999,0.9145,38
2000,0.8919,37
2003,0.9444,36
2004,0.9062,32
2006,0.8965,34
