date,ordinality,count
1969,0.5921,38
1970,0.4429,35
1972,0.6429,42
1973,0.3824,34
1974,0.5263,38
1975,0.5533,48
1976,0.3991,45
1977,0.4918,61
1978,0.5347,72
1979,0.5,71
1980,0.6371,62
1981,0.4907,54
1982,0.6667,63
1983,0.7007,49
1984,0.5727,55
1985,0.5968,62
1986,0.5682,44
1987,0.6586,62
1988,0.7193,76
1989,0.7606,71
1990,0.6875,48
1991,0.5667,45
1992,0.7381,63
1993,0.7193,57
1994,0.6154,95
1995,0.6105,95
1996,0.5857,70
1997,0.6753,77
1998,0.6944,54
1999,0.775,40
2000,0.746,42
2001,0.6014,37
2002,0.6589,43
2003,0.6558,52
2004,0.5724,38
2005,0.6896,64
2006,0.552,59
2008,0.5833,44
2009,0.7381,42
