date,ordinality,count
1971,0.6977,43
1972,0.797,33
1975,0.7031,32
1976,0.8085,47
1977,0.7692,65
1978,0.7576,55
1979,0.6609,58
1980,0.7113,71
1981,0.6182,55
1982,0.7414,58
1983,0.7719,76
1984,0.7341,84
1985,0.6742,66
1986,0.7486,58
1987,0.7118,85
1988,0.6526,95
1989,0.7917,72
1990,0.8095,63
1991,0.7724,52
1992,0.6598,97
1993,0.7593,99
1994,0.4621,226
1995,0.7448,113
1996,0.4,140
1997,0.5766,87
1998,0.5934,91
1999,0.5208,72
2000,0.7199,70
2001,0.6927,64
2002,0.6568,59
2003,0.5693,94
2004,0.6643,70
2005,0.6845,84
2006,0.6965,86
2007,0.7174,46
2008,0.6119,67
2009,0.6944,54
