date,ordinality,count
1967,0.9677,31
1969,0.9706,34
1970,0.9286,42
1971,1.0,34
1972,0.9762,42
1973,0.9231,39
1974,0.9608,51
1975,0.9024,41
1976,0.9545,44
1977,0.9545,44
1978,0.971,69
1979,0.9483,58
1980,0.8482,56
1981,0.9611,90
1982,0.9173,75
1983,0.9658,73
1984,0.9722,72
1985,0.9351,77
1986,0.9412,68
1987,0.9563,84
1988,0.9259,108
1989,0.9574,94
1990,0.975,80
1991,0.9241,79
1992,0.8243,74
1993,0.8528,120
1994,0.9152,169
1995,0.928,132
1996,0.9374,147
1997,0.8944,90
1998,0.9167,112
1999,0.881,84
2000,0.9394,66
2001,0.9531,64
2002,0.9459,74
2003,0.9383,54
2004,0.9643,56
2005,0.9385,103
2006,0.9286,91
2007,0.8646,48
2008,0.9375,64
2009,0.9535,43
