date,ordinality,count
1948,0.0789,40
1950,0.125,32
1955,0.1608,37
1957,0.1351,37
1958,0.15,40
1959,0.1894,33
1960,0.2292,40
1961,0.2332,39
1962,0.2247,50
1963,0.28,50
1964,0.25,38
1965,0.2153,48
1966,0.3974,38
1967,0.266,47
1968,0.3404,47
1969,0.2315,36
1970,0.2224,64
1971,0.2477,74
1972,0.3581,99
1973,0.2688,151
1974,0.3239,233
1975,0.2735,272
1976,0.2266,225
1977,0.2884,309
1978,0.268,273
1979,0.2659,274
1980,0.2263,292
1981,0.2646,290
1982,0.3006,241
1983,0.2219,196
1984,0.2745,188
1985,0.2169,158
1986,0.2715,157
1987,0.2141,182
1988,0.2586,175
1989,0.201,161
1990,0.2012,147
1991,0.2788,126
1992,0.3005,156
1993,0.2276,173
1994,0.2298,240
1995,0.2508,193
1996,0.2349,167
1997,0.1853,150
1998,0.3313,125
1999,0.2978,112
2000,0.2508,88
2001,0.2634,101
2002,0.2884,105
2003,0.3068,72
2004,0.3632,106
2005,0.3452,119
2006,0.2786,102
2007,0.4412,75
2008,0.3445,113
2009,0.3325,77
2010,0.3912,49
2011,0.3409,44
2012,0.399,33
