date,ordinality,count
1800,0.0,37
1803,0.0,31
1806,0.0,36
1807,0.0,37
1810,0.0,37
1811,0.0,33
1813,0.0,40
1816,0.0,31
1818,0.0,45
1819,0.0,51
1820,0.0,54
1822,0.0,49
1823,0.0,62
1824,0.0,72
1825,0.0,64
1826,0.0,62
1827,0.0,66
1828,0.0,67
1829,0.0,84
1830,0.0,84
1831,0.0,94
1832,0.0,101
1833,0.0,101
1834,0.0,109
1835,0.0,129
1836,0.0,120
1837,0.0,129
1838,0.0,143
1839,0.0,172
1840,0.0,130
1841,0.0,141
1842,0.0,139
1843,0.0,144
1844,0.0,191
1845,0.0,195
1846,0.0,184
1847,0.0,216
1848,0.0,228
1849,0.0,212
1850,0.0,273
1851,0.0,299
1852,0.0,295
1853,0.0,352
1854,0.0,322
1855,0.0,321
1856,0.0,362
1857,0.0,351
1858,0.0,268
1859,0.0,353
1860,0.0,443
1861,0.0,290
1862,0.0,255
1863,0.0,241
1864,0.0035,284
1865,0.0,297
1866,0.0,375
1867,0.0029,349
1868,0.0,353
1869,0.0,432
1870,0.0,438
1871,0.0024,412
1872,0.0,436
1873,0.0,402
1874,0.0027,365
1875,0.0024,413
1876,0.0,428
1877,0.0,383
1878,0.0,401
1879,0.0,448
1880,0.0,516
1881,0.002,491
1882,0.0,514
1883,0.0,519
1884,0.0,599
1885,0.0,536
1886,0.0,593
1887,0.0,618
1888,0.0,609
1889,0.0,701
1890,0.0,678
1891,0.0,668
1892,0.0,774
1893,0.0,771
1894,0.0,741
1895,0.0,824
1896,0.0,826
1897,0.0011,894
1898,0.0,871
1899,0.0,1140
1900,0.001,1039
1901,0.0011,930
1902,0.0,1060
1903,0.0,1044
1904,0.0,1063
1905,0.0,1144
1906,0.0,1105
1907,0.0,1255
1908,0.0,1266
1909,0.0007,1413
1910,0.0,1390
1911,0.0,1446
1912,0.0,1620
1913,0.0006,1627
1914,0.0,1587
1915,0.0,1466
1916,0.0,1481
1917,0.0007,1495
1918,0.0007,1336
1919,0.0007,1427
1920,0.0,1673
1921,0.0,1414
1922,0.0,1755
1923,0.0,1145
1924,0.0,1083
1925,0.0009,1091
1926,0.0,1016
1927,0.0,1198
1928,0.0,1210
1929,0.0,1223
1930,0.0,1309
1931,0.0,1259
1932,0.0,1158
1933,0.0,1152
1934,0.0,1155
1935,0.0,1241
1936,0.0,1315
1937,0.0,1432
1938,0.0,1551
1939,0.0,1542
1940,0.0007,1429
1941,0.0,1367
1942,0.0008,1295
1943,0.0,1108
1944,0.0,1146
1945,0.0,1177
1946,0.0007,1485
1947,0.0,1803
1948,0.0,1748
1949,0.0005,2049
1950,0.0,2113
1951,0.0,1920
1952,0.0,1982
1953,0.0005,2061
1954,0.0,2173
1955,0.0,2160
1956,0.0004,2303
1957,0.0,2355
1958,0.0,2474
1959,0.0,2724
1960,0.0,3079
1961,0.0,3220
1962,0.0008,3598
1963,0.0,3689
1964,0.0003,3549
1965,0.0005,3877
1966,0.0002,4108
1967,0.0002,4408
1968,0.0,4974
1969,0.0,4816
1970,0.0,4999
1971,0.0002,5134
1972,0.0002,5606
1973,0.0005,5689
1974,0.0002,5781
1975,0.0,5990
1976,0.0004,5174
1977,0.0005,6521
1978,0.0001,6726
1979,0.0003,6594
1980,0.0002,6347
1981,0.0001,7016
1982,0.0003,7226
1983,0.0005,7384
1984,0.0003,6921
1985,0.0005,5588
1986,0.0,5438
1987,0.0,6794
1988,0.0002,8394
1989,0.0003,6962
1990,0.0004,5076
1991,0.0002,4549
1992,0.0002,4834
1993,0.0003,7062
1994,0.0,8892
1995,0.0004,8391
1996,0.0,7032
1997,0.0002,5393
1998,0.0003,5984
1999,0.0,3942
2000,0.0,3234
2001,0.0,3128
2002,0.0003,3560
2003,0.0,3300
2004,0.0,3210
2005,0.0002,5474
2006,0.0004,5088
2007,0.0,2451
2008,0.0009,3415
2009,0.001,2902
2010,0.0008,1285
2011,0.0,583
2012,0.0,410
2013,0.0,294
2014,0.0,279
2015,0.0,146
2016,0.0,107
2017,0.0,109
2018,0.0,61
