date,ordinality,count
1943,0.736,31
1944,0.6816,35
1945,0.713,36
1961,0.7059,34
1962,0.7955,33
1964,0.6886,33
1966,0.6852,45
1967,0.7986,48
1968,0.6593,63
1969,0.6838,65
1970,0.8041,55
1971,0.6114,52
1972,0.5862,45
1973,0.7633,49
1974,0.7475,39
1976,0.5987,38
1977,0.7428,35
1978,0.67,35
1980,0.6281,31
1981,0.7454,36
1982,0.7488,41
1983,0.6438,32
1984,0.7302,42
1985,0.6411,43
1986,0.7196,37
1987,0.7822,44
1988,0.6568,64
1989,0.6261,66
1990,0.615,39
1991,0.6594,34
1993,0.6246,58
1994,0.5666,93
1995,0.6293,106
1996,0.6399,65
1997,0.6532,64
1998,0.6951,41
2002,0.5156,32
2005,0.617,57
2006,0.6138,59
2008,0.5967,50
2009,0.4688,32
