date,ordinality,count
1835,0.3523,37
1839,0.3289,38
1843,0.3889,33
1844,0.3603,34
1845,0.3825,61
1846,0.4009,54
1847,0.4636,49
1848,0.4132,48
1849,0.3095,42
1850,0.4834,57
1851,0.4954,56
1852,0.3967,48
1853,0.3624,73
1854,0.4617,100
1855,0.3665,49
1856,0.2833,60
1857,0.4747,66
1858,0.4457,46
1859,0.5176,71
1860,0.5051,57
1861,0.5755,34
1862,0.4178,36
1863,0.4194,31
1864,0.3739,37
1865,0.3453,34
1866,0.4079,38
1867,0.4358,51
1868,0.462,46
1869,0.4376,61
1870,0.4518,65
1871,0.4447,50
1872,0.4385,58
1873,0.4391,60
1874,0.5417,64
1875,0.5725,54
1876,0.4009,75
1877,0.3712,66
1878,0.3417,47
1879,0.5526,57
1880,0.3464,70
1881,0.4537,63
1882,0.4604,72
1883,0.3533,80
1884,0.4504,76
1885,0.4621,59
1886,0.4919,62
1887,0.5178,59
1888,0.4527,44
1889,0.4434,81
1890,0.4354,80
1891,0.5355,77
1892,0.4788,72
1893,0.4722,100
1894,0.5418,64
1895,0.5022,58
1896,0.3833,82
1897,0.4424,85
1898,0.4452,73
1899,0.4451,123
1900,0.4914,97
1901,0.4696,97
1902,0.4282,108
1903,0.3813,92
1904,0.4148,113
1905,0.4832,109
1906,0.4976,106
1907,0.478,126
1908,0.5152,99
1909,0.4696,98
1910,0.4659,103
1911,0.4615,104
1912,0.4718,117
1913,0.4084,113
1914,0.4512,114
1915,0.4269,102
1916,0.4655,89
1917,0.4641,71
1918,0.3443,61
1919,0.5336,67
1920,0.4252,107
1921,0.3963,91
1922,0.4663,88
1923,0.4495,61
1924,0.4863,78
1925,0.4995,61
1926,0.4438,83
1927,0.5184,86
1928,0.3643,84
1929,0.4738,79
1930,0.4521,87
1931,0.4148,88
1932,0.4733,85
1933,0.5035,72
1934,0.4486,73
1935,0.3569,78
1936,0.5327,83
1937,0.3919,103
1938,0.393,120
1939,0.4447,96
1940,0.5691,86
1941,0.4593,70
1942,0.4456,60
1943,0.4646,57
1944,0.52,50
1945,0.4899,53
1946,0.4644,79
1947,0.391,91
1948,0.4786,83
1949,0.4647,97
1950,0.5053,95
1951,0.4936,89
1952,0.4696,108
1953,0.4217,99
1954,0.4663,101
1955,0.4795,102
1956,0.5853,104
1957,0.367,138
1958,0.4269,115
1959,0.4398,149
1960,0.4251,137
1961,0.4632,171
1962,0.4926,185
1963,0.4576,194
1964,0.5234,201
1965,0.4764,184
1966,0.4149,207
1967,0.4526,228
1968,0.4428,246
1969,0.4615,238
1970,0.4428,249
1971,0.3689,203
1972,0.4546,226
1973,0.3988,207
1974,0.4727,187
1975,0.4927,170
1976,0.5195,147
1977,0.4843,192
1978,0.4999,213
1979,0.5066,160
1980,0.4206,162
1981,0.4806,181
1982,0.4732,213
1983,0.4223,211
1984,0.396,163
1985,0.512,160
1986,0.5212,111
1987,0.3842,183
1988,0.387,209
1989,0.4281,151
1990,0.4779,110
1991,0.4372,88
1992,0.4446,149
1993,0.4616,225
1994,0.4805,227
1995,0.4358,270
1996,0.4649,171
1997,0.455,159
1998,0.4215,155
1999,0.4449,73
2000,0.5218,64
2001,0.5335,91
2002,0.5469,100
2003,0.4769,81
2004,0.4921,125
2005,0.4484,183
2006,0.4252,161
2007,0.4823,82
2008,0.4469,135
2009,0.4715,117
2010,0.4583,36
