date,ordinality,count
1847,0.5484,31
1850,0.5135,37
1851,0.5745,47
1853,0.3939,33
1854,0.5588,34
1855,0.6875,32
1856,0.5128,39
1857,0.5625,32
1859,0.5957,47
1860,0.5946,37
1864,0.5789,38
1866,0.775,40
1868,0.7353,34
1869,0.7381,42
1870,0.5833,36
1871,0.7,40
1872,0.8125,32
1876,0.7429,35
1878,0.5227,44
1879,0.6038,53
1880,0.5581,43
1881,0.5952,42
1883,0.6,35
1884,0.6774,31
1885,0.7447,47
1886,0.7778,36
1887,0.7419,31
1888,0.7429,35
1889,0.7736,53
1890,0.6833,60
1891,0.8182,44
1892,0.7917,48
1893,0.7222,36
1894,0.8148,54
1895,0.7692,52
1896,0.8462,39
1897,0.6667,42
1898,0.85,60
1899,0.8,95
1900,0.7736,53
1901,0.7846,65
1902,0.7179,39
1903,0.7667,60
1904,0.6735,49
1905,0.6833,60
1906,0.7551,49
1907,0.8615,65
1908,0.8406,69
1909,0.8154,65
1910,0.8197,61
1911,0.7284,81
1912,0.7455,55
1913,0.7857,56
1914,0.7193,57
1915,0.7143,35
1916,0.68,50
1917,0.8974,39
1919,0.6889,45
1920,0.814,43
1921,0.7941,34
1922,0.8113,53
1923,0.7429,35
1924,0.5429,35
1925,0.7576,33
1927,0.7368,38
1929,0.825,40
1930,0.8333,30
1934,0.8387,31
1935,0.8235,34
1936,0.775,40
1940,0.8,30
1946,0.8049,41
1949,0.619,42
1950,0.7021,47
1952,0.7436,39
1953,0.75,32
1955,0.8824,34
1956,0.7353,34
1958,0.925,40
1959,0.7143,35
1960,0.8824,51
1961,0.7857,42
1962,0.8617,94
1963,0.76,50
1964,0.6757,37
1965,0.6429,42
1966,0.7397,73
1967,0.8313,83
1968,0.8333,78
1969,0.7286,70
1970,0.8286,70
1971,0.7237,76
1972,0.6667,69
1973,0.7083,48
1974,0.8871,62
1975,0.878,41
1976,0.8485,66
1977,0.7368,57
1978,0.75,64
1979,0.8,65
1980,0.8596,57
1981,0.7746,71
1982,0.8571,63
1984,0.8033,61
1985,0.66,50
1986,0.8596,57
1987,0.8909,55
1988,0.7879,66
1989,0.8696,69
1990,0.8684,38
1991,0.7907,43
1992,0.8333,90
1993,0.8889,144
1994,0.8219,146
1995,0.8361,122
1996,0.7317,82
1997,0.8298,47
1998,0.8143,70
1999,0.8043,46
2002,0.9062,32
2003,0.9118,34
2004,0.8182,33
2005,0.8939,66
2006,0.8462,52
2008,0.82,50
2009,0.9487,39
