date,ordinality,count
1818,0.5588,34
1824,0.4474,38
1829,0.4783,46
1830,0.38,50
1831,0.4667,30
1832,0.5,40
1834,0.7576,33
1835,0.4545,55
1836,0.7812,32
1838,0.3333,33
1839,0.631,84
1841,0.7333,30
1842,0.5532,47
1843,0.5,40
1844,0.5522,67
1845,0.5085,59
1846,0.5345,58
1847,0.4416,77
1848,0.4603,63
1849,0.4286,70
1850,0.4405,84
1851,0.5,112
1852,0.5465,86
1853,0.4805,77
1854,0.4688,96
1855,0.4902,102
1856,0.4928,69
1857,0.405,121
1858,0.525,80
1859,0.5043,117
1860,0.306,134
1861,0.3976,83
1862,0.75,104
1863,0.5568,88
1864,0.4583,72
1865,0.5075,67
1866,0.5474,95
1867,0.6488,168
1868,0.4417,120
1869,0.3056,72
1870,0.4585,205
1871,0.5895,95
1872,0.4771,109
1873,0.3583,120
1874,0.4554,112
1875,0.5351,114
1876,0.646,113
1877,0.5893,112
1878,0.4336,113
1879,0.5641,117
1880,0.5481,135
1881,0.6087,115
1882,0.5268,112
1883,0.5484,93
1884,0.5435,138
1885,0.4286,70
1886,0.605,119
1887,0.2857,168
1888,0.5042,119
1889,0.5466,161
1890,0.542,131
1891,0.4795,146
1892,0.4597,124
1893,0.4957,115
1894,0.5161,155
1895,0.4785,163
1896,0.3776,143
1897,0.4727,165
1898,0.5272,184
1899,0.548,177
1900,0.5169,178
1901,0.437,135
1902,0.4818,137
1903,0.5618,178
1904,0.5031,161
1905,0.648,196
1906,0.375,176
1907,0.4762,168
1908,0.5385,182
1909,0.5,186
1910,0.4643,224
1911,0.4695,213
1912,0.4789,190
1913,0.465,200
1914,0.3713,237
1915,0.5907,215
1916,0.467,182
1917,0.5369,149
1918,0.4698,215
1919,0.506,166
1920,0.5321,156
1921,0.3723,411
1922,0.4494,178
1923,0.2593,189
1924,0.5,102
1925,0.627,126
1926,0.4483,87
1927,0.3143,140
1928,0.514,107
1929,0.6848,184
1930,0.4305,151
1931,0.4812,133
1932,0.4722,144
1933,0.4622,119
1934,0.566,106
1935,0.4867,113
1936,0.4724,127
1937,0.4685,143
1938,0.6837,332
1939,0.3769,130
1940,0.406,133
1941,0.2781,151
1942,0.4242,99
1943,0.4348,92
1944,0.3889,72
1945,0.3913,92
1946,0.4454,119
1947,0.4789,142
1948,0.5398,113
1949,0.4474,114
1950,0.4437,151
1951,0.4425,113
1952,0.4492,118
1953,0.3827,81
1954,0.4534,161
1955,0.2551,243
1956,0.3423,111
1957,0.4059,101
1958,0.5041,123
1959,0.3155,168
1960,0.5028,179
1961,0.3879,214
1962,0.4293,191
1963,0.4682,173
1964,0.4173,139
1965,0.3838,198
1966,0.4032,186
1967,0.5324,216
1968,0.3363,223
1969,0.4257,249
1970,0.3765,255
1971,0.4685,222
1972,0.3791,182
1973,0.4316,190
1974,0.4714,227
1975,0.4025,241
1976,0.3151,238
1977,0.3511,262
1978,0.3558,267
1979,0.2993,274
1980,0.4559,261
1981,0.4244,172
1982,0.2996,247
1983,0.4322,199
1984,0.2959,169
1985,0.5543,175
1986,0.3563,160
1987,0.3032,155
1988,0.2977,299
1989,0.3881,134
1990,0.3393,112
1991,0.3772,114
1992,0.4343,99
1993,0.3298,285
1994,0.327,318
1995,0.0156,5127
1996,0.4121,182
1997,0.5758,165
1998,0.4367,158
1999,0.4286,126
2000,0.3908,87
2001,0.3786,103
2002,0.5581,86
2003,0.2763,76
2004,0.2278,79
2005,0.4701,117
2006,0.4426,122
2007,0.4528,53
2008,0.3882,85
2009,0.2949,78
2010,0.3483,89
