date,ordinality,count
1963,0.2632,38
1964,0.3537,41
1965,0.33,50
1966,0.2895,38
1967,0.1458,48
1968,0.1765,68
1969,0.2,55
1970,0.2321,56
1971,0.2604,48
1972,0.2216,88
1973,0.2648,90
1974,0.2701,87
1975,0.2312,93
1976,0.3264,72
1977,0.2188,80
1978,0.2373,92
1979,0.2386,88
1980,0.3216,74
1981,0.2598,102
1982,0.1948,89
1983,0.2384,86
1984,0.2035,86
1985,0.1641,64
1986,0.2282,65
1987,0.1875,80
1988,0.2526,95
1989,0.1351,74
1990,0.2,55
1991,0.2273,44
1992,0.1759,54
1993,0.2958,71
1994,0.2188,96
1995,0.2222,96
1996,0.2214,70
1997,0.25,58
1998,0.2593,54
2000,0.1818,33
2005,0.0769,39
2006,0.1585,61
