date,ordinality,count
1835,1.0,31
1838,1.0,36
1839,1.0,37
1841,1.0,32
1844,1.0,31
1845,1.0,41
1846,1.0,39
1847,1.0,54
1848,1.0,40
1849,1.0,57
1850,1.0,62
1851,1.0,66
1852,1.0,72
1853,1.0,62
1854,1.0,74
1855,1.0,58
1856,1.0,72
1857,1.0,72
1858,1.0,42
1859,1.0,60
1860,1.0,56
1861,0.9811,53
1862,1.0,43
1863,1.0,35
1864,1.0,63
1865,1.0,50
1866,1.0,47
1867,1.0,54
1868,1.0,72
1869,1.0,76
1870,1.0,82
1871,1.0,60
1872,1.0,66
1873,1.0,62
1874,1.0,64
1875,1.0,58
1876,1.0,45
1877,1.0,67
1878,1.0,61
1879,1.0,67
1880,1.0,88
1881,1.0,60
1882,1.0,87
1883,1.0,74
1884,1.0,102
1885,0.9785,93
1886,1.0,82
1887,1.0,88
1888,1.0,94
1889,0.9912,114
1890,1.0,79
1891,1.0,108
1892,1.0,95
1893,1.0,95
1894,1.0,114
1895,1.0,111
1896,1.0,100
1897,1.0,124
1898,1.0,131
1899,0.9935,153
1900,1.0,149
1901,1.0,169
1902,1.0,164
1903,1.0,145
1904,1.0,167
1905,0.9932,146
1906,1.0,189
1907,1.0,153
1908,1.0,187
1909,1.0,177
1910,0.9951,203
1911,1.0,174
1912,1.0,213
1913,1.0,204
1914,1.0,250
1915,1.0,220
1916,0.9944,179
1917,0.9963,273
1918,0.9935,308
1919,1.0,391
1920,1.0,388
1921,1.0,305
1922,1.0,329
1923,1.0,188
1924,1.0,205
1925,1.0,221
1926,1.0,161
1927,1.0,196
1928,0.9951,205
1929,1.0,167
1930,1.0,202
1931,1.0,216
1932,1.0,226
1933,1.0,199
1934,1.0,211
1935,1.0,244
1936,1.0,228
1937,1.0,265
1938,1.0,275
1939,1.0,301
1940,1.0,278
1941,1.0,296
1942,0.9973,364
1943,1.0,463
1944,1.0,347
1945,1.0,415
1946,1.0,375
1947,1.0,534
1948,1.0,593
1949,1.0,479
1950,1.0,458
1951,1.0,418
1952,1.0,448
1953,1.0,434
1954,1.0,454
1955,1.0,528
1956,1.0,467
1957,1.0,514
1958,1.0,505
1959,1.0,578
1960,1.0,557
1961,1.0,610
1962,0.9984,627
1963,1.0,663
1964,1.0,644
1965,1.0,762
1966,1.0,773
1967,1.0,988
1968,1.0,799
1969,1.0,848
1970,1.0,855
1971,1.0,871
1972,0.9989,929
1973,0.9979,967
1974,0.999,1014
1975,1.0,1000
1976,1.0,1123
1977,1.0,1449
1978,1.0,1311
1979,1.0,1255
1980,1.0,1276
1981,0.9993,1389
1982,0.9993,1430
1983,0.9993,1370
1984,1.0,1343
1985,0.9991,1141
1986,0.999,1035
1987,0.9991,1138
1988,0.9993,1423
1989,0.9992,1279
1990,1.0,1009
1991,0.9989,949
1992,0.9973,1486
1993,1.0,2635
1994,0.9997,2877
1995,0.999,2011
1996,0.9986,1400
1997,0.999,976
1998,1.0,1149
1999,1.0,779
2000,1.0,616
2001,1.0,714
2002,0.9987,784
2003,1.0,769
2004,1.0,743
2005,1.0,1147
2006,0.9991,1131
2007,1.0,533
2008,1.0,839
2009,1.0,607
2010,1.0,314
2011,1.0,152
2012,1.0,118
2013,1.0,54
2014,1.0,53
