date,ordinality,count
1972,0.7059,34
1974,0.5789,38
1976,0.4516,31
1977,0.4722,36
1978,0.5776,58
1979,0.5682,44
1980,0.5,42
1981,0.6146,48
1982,0.4796,49
1983,0.5227,44
1984,0.5918,49
1985,0.6486,37
1986,0.5926,54
1987,0.5913,42
1988,0.5768,69
1989,0.6111,54
1992,0.5125,40
1993,0.4453,67
1994,0.4308,65
1995,0.5455,66
1996,0.5417,60
1997,0.5708,53
1998,0.4898,49
1999,0.5147,34
2000,0.4545,33
2001,0.5122,41
2003,0.6061,33
2004,0.5437,32
2005,0.3478,46
2006,0.5106,47
