date,ordinality,count
1853,0.75,32
1860,0.7,40
1871,0.5245,34
1879,0.7879,33
1880,0.5645,31
1881,0.4412,34
1882,0.5588,34
1883,0.5,34
1884,0.701,34
1885,0.5909,33
1887,0.575,40
1888,0.8065,31
1889,0.625,32
1890,0.8065,31
1891,0.7333,45
1893,0.7051,39
1894,0.6757,37
1895,0.6829,41
1898,0.7195,41
1899,0.6544,68
1900,0.661,59
1901,0.6667,51
1902,0.675,40
1903,0.6935,31
1904,0.77,50
1905,0.8101,43
1906,0.6818,33
1907,0.7391,46
1908,0.6667,48
1909,0.7121,33
1910,0.7083,36
1911,0.7019,52
1912,0.6705,44
1913,0.6939,49
1914,0.6489,47
1915,0.6463,41
1916,0.8438,32
1917,0.3871,31
1919,0.7188,32
1921,0.7708,36
1922,0.6667,39
1926,0.7117,37
1929,0.5395,38
1935,0.6,35
1938,0.6452,31
1949,0.5,40
1952,0.5897,39
1953,0.7742,31
1955,0.7073,41
1957,0.6279,43
1958,0.803,33
1960,0.5978,46
1961,0.6944,36
1962,0.6957,46
1963,0.641,39
1964,0.6154,52
1965,0.6111,36
1966,0.6981,53
1967,0.6731,52
1968,0.6587,63
1969,0.6912,68
1970,0.6489,47
1971,0.6452,62
1972,0.6207,58
1973,0.6098,41
1974,0.6087,46
1976,0.6774,31
1978,0.6744,43
