date,ordinality,count
1845,0.0857,35
1847,0.0312,32
1848,0.1111,36
1850,0.087,46
1851,0.1304,46
1852,0.0526,38
1853,0.0909,55
1854,0.093,43
1855,0.0256,39
1856,0.0351,57
1857,0.0513,39
1859,0.0652,46
1860,0.1268,71
1861,0.1081,37
1862,0.0938,32
1864,0.2286,35
1866,0.122,41
1867,0.0889,45
1868,0.025,40
1869,0.0857,35
1870,0.0612,49
1871,0.0392,51
1872,0.1795,39
1873,0.1667,48
1874,0.1,40
1875,0.0588,51
1876,0.1071,56
1877,0.1176,51
1878,0.0847,59
1879,0.0526,38
1880,0.0615,65
1881,0.04,50
1882,0.1,80
1883,0.0462,65
1884,0.0769,65
1885,0.0444,45
1886,0.0758,66
1887,0.1231,65
1888,0.0759,79
1889,0.0921,76
1890,0.0,47
1891,0.0806,62
1892,0.0,72
1893,0.0471,85
1894,0.0303,66
1895,0.0789,76
1896,0.08,75
1897,0.0833,96
1898,0.1212,99
1899,0.0496,121
1900,0.0755,106
1901,0.0333,90
1902,0.0482,83
1903,0.0708,113
1904,0.0588,85
1905,0.0921,76
1906,0.1017,118
1907,0.0549,91
1908,0.0412,97
1909,0.0672,119
1910,0.0818,110
1911,0.0571,105
1912,0.1579,114
1913,0.0421,95
1914,0.0808,99
1915,0.1013,79
1916,0.033,91
1917,0.0641,78
1918,0.2143,70
1919,0.1075,93
1920,0.0778,90
1921,0.0617,81
1922,0.0714,84
1923,0.125,72
1924,0.0896,67
1925,0.1167,60
1926,0.125,56
1927,0.0152,66
1928,0.0658,76
1929,0.1286,70
1930,0.04,75
1931,0.0563,71
1932,0.0656,61
1933,0.0159,63
1934,0.0667,60
1935,0.0615,65
1936,0.087,69
1937,0.0364,55
1938,0.0635,63
1939,0.0395,76
1940,0.0517,58
1941,0.0652,46
1942,0.0408,49
1943,0.1944,36
1944,0.1053,38
1945,0.0789,38
1946,0.0645,62
1947,0.0256,78
1948,0.0351,57
1949,0.1154,78
1950,0.04,75
1951,0.1017,59
1952,0.1081,74
1953,0.1091,55
1954,0.0286,70
1955,0.058,69
1956,0.1186,59
1957,0.0541,74
1958,0.0746,67
1959,0.0877,57
1960,0.1899,79
1961,0.0568,88
1962,0.1412,85
1963,0.0602,83
1964,0.1238,105
1965,0.1222,90
1966,0.1081,111
1967,0.0947,95
1968,0.1527,131
1969,0.1087,138
1970,0.0976,123
1971,0.0982,112
1972,0.1458,96
1973,0.0885,113
1974,0.0874,103
1975,0.1489,94
1976,0.2045,88
1977,0.1359,103
1978,0.2432,74
1979,0.2333,90
1980,0.1733,75
1981,0.2389,113
1982,0.197,66
1983,0.16,75
1984,0.2321,56
1985,0.3562,73
1986,0.2239,67
1987,0.2344,64
1988,0.2083,72
1989,0.1186,59
1990,0.0488,41
1992,0.2105,57
1993,0.1849,119
1994,0.3235,170
1995,0.1951,123
1996,0.275,80
1997,0.14,50
1998,0.2727,44
1999,0.3333,51
2002,0.2,30
2004,0.3529,34
2005,0.3056,36
2006,0.1765,34
2008,0.1471,34
