date,ordinality,count
1969,0.3137,34
1971,0.4324,37
1972,0.5612,43
1973,0.5238,42
1974,0.4434,53
1975,0.5882,51
1976,0.5504,38
1977,0.6212,33
1978,0.6029,68
1979,0.5839,46
1980,0.6041,49
1981,0.5731,84
1982,0.5809,68
1983,0.5833,72
1984,0.5748,78
1985,0.5381,59
1986,0.5469,64
1987,0.5513,78
1988,0.66,75
1989,0.564,86
1990,0.6667,51
1991,0.6759,54
1992,0.5565,62
1993,0.6333,110
1994,0.6111,135
1995,0.6028,134
1996,0.6581,121
1997,0.7296,90
1998,0.6064,101
1999,0.439,41
2000,0.5678,59
2001,0.5658,58
2002,0.5335,72
2003,0.5718,71
2004,0.6034,87
2005,0.5878,130
2006,0.5693,111
2007,0.5714,49
2008,0.579,97
2009,0.6512,78
2010,0.6184,38
