date,ordinality,count
1955,0.2581,31
1959,0.1125,40
1960,0.0929,35
1961,0.1111,54
1962,0.1185,45
1963,0.2308,52
1964,0.1273,55
1965,0.1041,59
1966,0.1743,76
1967,0.1347,73
1968,0.2105,76
1969,0.1453,86
1970,0.1168,104
1971,0.1291,105
1972,0.1604,127
1973,0.1095,109
1974,0.1458,136
1975,0.088,125
1976,0.1505,101
1977,0.1462,160
1978,0.1195,141
1979,0.125,144
1980,0.119,140
1981,0.1187,146
1982,0.1224,143
1983,0.1593,113
1984,0.127,124
1985,0.0944,90
1986,0.1573,89
1987,0.1247,108
1988,0.1479,158
1989,0.1752,101
1990,0.1425,106
1991,0.1343,67
1992,0.2004,94
1993,0.2,122
1994,0.1051,176
1995,0.129,150
1996,0.1469,160
1997,0.0991,111
1998,0.1072,122
1999,0.2146,66
2000,0.1333,70
2001,0.1073,94
2002,0.1094,64
2003,0.1117,83
2004,0.1469,80
2005,0.1396,117
2006,0.1633,123
2007,0.1144,59
2008,0.1171,79
2009,0.1044,77
