date,ordinality,count
1848,0.3974,39
1850,0.7857,35
1854,0.8026,38
1856,0.7742,31
1876,0.7667,35
1889,0.6146,32
1896,0.8387,31
1897,0.775,40
1899,0.7073,41
1900,0.6786,42
1901,0.625,32
1903,0.7838,37
1905,0.7742,31
1908,0.75,32
1910,0.7188,32
1913,0.8649,37
1914,0.8906,32
1915,0.8438,32
1916,0.7812,32
1950,0.6641,32
1955,0.6429,35
1959,0.7386,44
1960,0.4634,41
1961,0.6786,42
1962,0.6542,48
1963,0.679,54
1964,0.59,50
1965,0.614,57
1966,0.6721,61
1967,0.7295,69
1968,0.6185,71
1969,0.6544,68
1970,0.5942,69
1971,0.6837,98
1972,0.661,71
1973,0.5452,83
1974,0.5608,74
1975,0.6908,76
1976,0.5702,57
1977,0.5411,73
1978,0.5447,80
1979,0.4381,94
1980,0.463,81
1981,0.4301,93
1982,0.484,94
1983,0.4571,70
1984,0.5303,77
1985,0.4403,67
1986,0.4992,64
1987,0.5016,75
1988,0.5807,83
1989,0.6174,73
1990,0.5241,45
1993,0.6042,68
1994,0.6039,89
1995,0.5286,96
1996,0.649,85
1997,0.6646,41
1998,0.5744,56
1999,0.5652,46
2000,0.6429,35
2002,0.629,31
2003,0.6125,40
2004,0.4615,39
2005,0.5761,46
2006,0.5894,41
2007,0.5323,31
2008,0.5938,32
