date,ordinality,count
1960,0.9167,36
1961,0.9032,31
1963,0.9062,32
1964,0.9524,42
1965,0.8404,47
1966,0.9649,57
1967,0.8404,47
1968,0.8984,64
1969,0.9054,74
1970,0.9375,64
1971,0.8881,70
1972,0.9565,69
1973,0.8683,81
1974,0.9053,95
1975,0.9367,79
1976,0.9451,82
1977,0.9326,89
1978,0.97,100
1979,0.9198,106
1980,0.942,92
1981,0.9485,131
1982,0.9556,135
1983,0.9208,174
1984,0.9482,222
1985,0.9068,177
1986,0.9537,169
1987,0.9316,229
1988,0.9418,278
1989,0.9188,237
1990,0.9492,197
1991,0.9563,164
1992,0.9467,186
1993,0.9493,263
1994,0.9058,332
1995,0.9048,353
1996,0.9103,275
1997,0.9116,222
1998,0.9055,222
1999,0.9177,158
2000,0.9022,121
2001,0.939,113
2002,0.927,137
2003,0.8917,125
2004,0.937,119
2005,0.9093,180
2006,0.8956,190
2007,0.9043,94
2008,0.8761,117
2009,0.9053,88
2010,0.8773,46
