date,ordinality,count
1963,0.375,32
1965,0.3788,33
1971,0.4649,38
1972,0.6094,37
1974,0.2393,39
1975,0.3788,55
1976,0.5977,58
1977,0.5407,86
1978,0.4419,43
1979,0.55,60
1980,0.4968,58
1981,0.4387,68
1982,0.4907,54
1983,0.5918,49
1984,0.4171,43
1985,0.6129,31
1986,0.6,35
1987,0.6279,43
1988,0.48,50
1989,0.5588,34
1990,0.4688,32
1993,0.3261,46
1994,0.5106,63
1995,0.407,43
1996,0.5714,35
1997,0.5139,36
1998,0.4521,47
1999,0.5946,37
2001,0.3333,36
2003,0.6471,51
2004,0.6774,31
2006,0.5648,45
2009,0.455,37
