date,ordinality,count
1800,0.9091,33
1810,0.7969,32
1812,0.8438,32
1814,0.9032,31
1820,0.9111,45
1821,0.8182,33
1822,0.9302,43
1823,0.7826,46
1824,0.8802,64
1825,0.8519,54
1826,0.8646,48
1827,0.8438,48
1828,0.7441,34
1829,0.814,58
1830,0.8181,60
1831,0.7958,56
1832,0.8364,55
1833,0.8283,66
1834,0.7738,63
1835,0.8354,81
1836,0.8052,71
1837,0.8898,59
1838,0.8716,74
1839,0.8583,87
1840,0.7786,70
1841,0.8216,71
1842,0.8272,68
1843,0.7809,54
1844,0.8212,99
1845,0.7883,135
1846,0.7285,119
1847,0.7877,117
1848,0.8196,121
1849,0.824,125
1850,0.8099,132
1851,0.8357,140
1852,0.7937,143
1853,0.8194,167
1854,0.8078,170
1855,0.779,163
1856,0.8335,196
1857,0.751,174
1858,0.7055,116
1859,0.8483,200
1860,0.7702,132
1861,0.7604,96
1862,0.8587,92
1863,0.7826,92
1864,0.75,102
1865,0.8505,97
1866,0.8,135
1867,0.8445,119
1868,0.7862,152
1869,0.7486,184
1870,0.7441,127
1871,0.7749,152
1872,0.8076,136
1873,0.7847,113
1874,0.8104,120
1875,0.7991,151
1876,0.7526,148
1877,0.7272,124
1878,0.8269,135
1879,0.7859,167
1880,0.7608,144
1881,0.5801,163
1882,0.6946,167
1883,0.7905,144
1884,0.7719,202
1885,0.7646,148
1886,0.7448,151
1887,0.8206,144
1888,0.7158,146
1889,0.8128,227
1890,0.7425,186
1891,0.7704,159
1892,0.6616,166
1893,0.743,201
1894,0.745,203
1895,0.6904,190
1896,0.694,193
1897,0.767,206
1898,0.7076,236
1899,0.8183,365
1900,0.6997,274
1901,0.6645,228
1902,0.6749,243
1903,0.6546,259
1904,0.6664,233
1905,0.7026,218
1906,0.7003,243
1907,0.6973,231
1908,0.7285,221
1909,0.7152,237
1910,0.7004,237
1911,0.6854,197
1912,0.6709,218
1913,0.6436,202
1914,0.6102,192
1915,0.6367,167
1916,0.6862,156
1917,0.6195,173
1918,0.5751,145
1919,0.6074,163
1920,0.587,157
1921,0.6183,170
1922,0.5165,182
1923,0.644,103
1924,0.6367,128
1925,0.561,123
1926,0.6877,125
1927,0.6579,124
1928,0.5916,141
1929,0.6772,139
1930,0.5978,152
1931,0.5853,129
1932,0.5779,113
1933,0.6173,103
1934,0.5315,111
1935,0.6288,110
1936,0.6091,125
1937,0.592,148
1938,0.5156,139
1939,0.5032,131
1940,0.5799,121
1941,0.5291,103
1942,0.4503,102
1943,0.419,105
1944,0.4914,79
1945,0.5148,90
1946,0.593,129
1947,0.5746,120
1948,0.5594,146
1949,0.531,141
1950,0.5481,156
1951,0.494,134
1952,0.5656,149
1953,0.4555,146
1954,0.5551,168
1955,0.4915,130
1956,0.5221,138
1957,0.5334,122
1958,0.5017,145
1959,0.5657,165
1960,0.5495,202
1961,0.5426,180
1962,0.5469,190
1963,0.5344,228
1964,0.518,183
1965,0.5584,190
1966,0.5895,229
1967,0.5101,227
1968,0.5868,271
1969,0.6157,250
1970,0.5652,248
1971,0.5906,241
1972,0.5717,197
1973,0.5188,224
1974,0.5333,222
1975,0.5096,165
1976,0.6103,156
1977,0.5269,158
1978,0.4719,172
1979,0.4444,178
1980,0.4728,172
1981,0.4946,186
1982,0.4543,211
1983,0.497,195
1984,0.4783,206
1985,0.4861,187
1986,0.4829,148
1987,0.4718,180
1988,0.4813,234
1989,0.5106,178
1990,0.3739,133
1991,0.4504,115
1992,0.4526,147
1993,0.4817,228
1994,0.4874,288
1995,0.4832,236
1996,0.4163,214
1997,0.4905,181
1998,0.4721,194
1999,0.4809,131
2000,0.4386,95
2001,0.4959,88
2002,0.5401,108
2003,0.5142,82
2004,0.4773,99
2005,0.4917,226
2006,0.4196,177
2007,0.4764,99
2008,0.4607,157
2009,0.5152,121
2010,0.4034,44
