date,ordinality,count
1894,0.6122,49
1897,0.5333,30
1900,0.7162,74
1901,0.7297,37
1902,0.6364,33
1903,0.5435,46
1904,0.359,39
1905,0.5303,66
1906,0.6316,95
1907,0.6308,65
1908,0.6625,80
1909,0.5294,68
1910,0.6598,97
1911,0.5176,85
1912,0.6667,111
1913,0.7848,158
1914,0.8361,244
1915,0.7685,216
1916,0.7593,108
1917,0.6939,98
1918,0.6755,151
1919,0.8513,195
1920,0.8408,157
1921,0.8864,176
1922,0.7477,214
1923,0.731,145
1924,0.7551,98
1925,0.7857,112
1926,0.7273,77
1927,0.8345,145
1928,0.8095,105
1929,0.7985,134
1930,0.8734,158
1931,0.8605,172
1932,0.8143,140
1933,0.8475,118
1934,0.7545,110
1935,0.9311,305
1936,0.8478,184
1937,0.8576,295
1938,0.7592,191
1939,0.8808,151
1940,0.8025,157
1941,0.7748,151
1942,0.7624,101
1943,0.7802,91
1944,0.6667,102
1945,0.9075,173
1946,0.8654,104
1947,0.7609,184
1948,0.8305,177
1949,0.7438,121
1950,0.7887,194
1951,0.7784,194
1952,0.6848,92
1953,0.7068,133
1954,0.7877,179
1955,0.7079,202
1956,0.7847,144
1957,0.7243,185
1958,0.7917,144
1959,0.589,219
1960,0.765,183
1961,0.7679,112
1962,0.8944,303
1963,0.6331,248
1964,0.7447,141
1965,0.5989,182
1966,0.8447,103
1967,0.6806,191
1968,0.6961,102
1969,0.7603,146
1970,0.729,155
1971,0.626,123
1972,0.7229,166
1973,0.6844,244
1974,0.7176,216
1975,0.7015,134
1976,0.5911,269
1977,0.7156,225
1978,0.7837,356
1979,0.8586,297
1980,0.8365,312
1981,0.6774,186
1982,0.708,137
1983,0.5975,159
1984,0.8503,147
1985,0.6279,86
1986,0.75,40
1987,0.6,80
1988,0.8133,75
1989,0.6449,107
1991,0.7231,130
1992,0.9182,159
1993,0.9575,400
1994,0.6234,77
1995,0.4394,66
1996,0.7377,61
1997,0.6842,38
1998,0.3023,86
1999,0.6036,169
2001,0.2727,44
2002,0.9178,73
2005,0.8,45
2006,0.5098,51
2010,0.1111,36
