date,ordinality,count
1948,0.8182,33
1949,0.7031,32
1955,0.6184,38
1956,0.6705,44
1957,0.875,32
1958,0.5854,41
1959,0.5833,36
1960,0.5455,44
1961,0.7206,34
1962,0.6429,35
1963,0.7121,33
1964,0.5972,36
1965,0.3878,52
1966,0.5682,44
1967,0.4868,38
1968,0.4792,48
1969,0.4651,43
1970,0.4545,44
1971,0.3667,45
1972,0.4195,59
1973,0.4369,74
1974,0.4359,79
1975,0.4498,93
1976,0.428,81
1977,0.3643,129
1978,0.355,100
1979,0.3905,105
1980,0.3039,102
1981,0.4352,90
1982,0.3176,85
1983,0.4462,119
1984,0.4421,121
1985,0.3552,61
1986,0.4315,54
1987,0.4039,85
1988,0.4119,139
1989,0.4127,104
1990,0.4375,56
1991,0.3365,53
1992,0.4367,50
1993,0.3396,67
1994,0.352,121
1995,0.3677,110
1996,0.3797,79
1997,0.3793,58
1998,0.4475,81
1999,0.3261,46
2000,0.3684,38
2001,0.25,32
2002,0.3056,36
2003,0.3205,39
2005,0.3473,65
2006,0.3377,67
2008,0.2122,49
2009,0.1923,52
