date,ordinality,count
1819,0.0,32
1822,0.0,30
1823,0.0,30
1839,0.0,32
1845,0.0,31
1847,0.0,30
1851,0.0,49
1853,0.0,52
1854,0.0,39
1855,0.0,39
1856,0.0,43
1857,0.0,31
1858,0.0,35
1859,0.0,32
1860,0.0,37
1861,0.0,65
1862,0.0,53
1864,0.0,30
1865,0.0,52
1866,0.0,53
1867,0.0,59
1868,0.0,54
1869,0.0,35
1870,0.0,53
1871,0.0,44
1872,0.0,42
1873,0.0,42
1874,0.0,38
1875,0.0,48
1876,0.0,49
1877,0.0,53
1878,0.0,35
1879,0.0,50
1881,0.0,59
1883,0.0,51
1884,0.0,63
1885,0.0,58
1886,0.0,41
1887,0.0,73
1888,0.0,59
1889,0.0,57
1890,0.0,53
1891,0.0,65
1892,0.0,61
1893,0.0,35
1894,0.0,95
1895,0.0096,104
1896,0.0,62
1897,0.0,93
1898,0.0,54
1899,0.0,109
1900,0.0,84
1901,0.0,101
1902,0.0,62
1903,0.0,95
1904,0.0,68
1905,0.0,112
1906,0.0,126
1907,0.0,145
1908,0.0,123
1909,0.0,139
1910,0.0,142
1911,0.0,119
1912,0.0,136
1913,0.0,152
1914,0.0,162
1915,0.0,191
1916,0.0,106
1917,0.0,171
1918,0.0,101
1919,0.0,98
1920,0.0,119
1921,0.0,134
1922,0.0,139
1923,0.0,45
1924,0.0,40
1925,0.0,51
1926,0.0,38
1927,0.0,44
1928,0.0,35
1929,0.0,55
1930,0.0,65
1931,0.0,71
1932,0.0,58
1933,0.0,41
1934,0.0222,45
1935,0.0,68
1936,0.0,59
1937,0.0,54
1938,0.0,44
1939,0.0,59
1940,0.0,73
1941,0.0,82
1942,0.0,57
1943,0.0,36
1944,0.0,84
1945,0.0,61
1946,0.0,69
1947,0.0,73
1948,0.0,77
1949,0.0,111
1950,0.0,45
1951,0.0,96
1952,0.0,64
1953,0.0,91
1954,0.0,69
1955,0.0,96
1956,0.0,53
1957,0.0,74
1958,0.0,133
1959,0.0,123
1960,0.0,111
1961,0.0,117
1962,0.0,93
1963,0.0,133
1964,0.0,86
1965,0.0,109
1966,0.0,135
1967,0.0,85
1968,0.0,86
1969,0.0,100
1970,0.0,110
1971,0.0,107
1972,0.0,87
1973,0.0,127
1974,0.0,114
1975,0.0,96
1976,0.0,109
1977,0.0,199
1978,0.0,219
1979,0.0,109
1980,0.0,127
1981,0.0,196
1982,0.0,109
1983,0.0,127
1984,0.0,87
1985,0.0,111
1986,0.0,120
1987,0.0,119
1988,0.0,149
1989,0.0,163
1990,0.0,76
1991,0.0,92
1992,0.0,76
1993,0.0,185
1994,0.0,141
1995,0.0,132
1996,0.0,60
1997,0.0,72
1998,0.0,77
1999,0.0,64
2000,0.0112,89
2001,0.0,66
2002,0.0,64
2003,0.0,76
2004,0.0,70
2005,0.0,55
2006,0.0,47
2007,0.0,32
2008,0.0,47
