date,ordinality,count
1897,0.0,42
1899,0.0,37
1900,0.0,39
1903,0.0,43
1906,0.02,50
1907,0.0,40
1908,0.0227,44
1909,0.0,43
1910,0.0,38
1911,0.0307,38
1912,0.0,54
1913,0.0,55
1914,0.0,47
1915,0.0,55
1916,0.0189,53
1917,0.0175,57
1918,0.0,44
1919,0.0,57
1920,0.0,53
1921,0.0069,48
1922,0.0,60
1923,0.0,45
1926,0.0303,33
1928,0.0171,39
1929,0.0,31
1930,0.0,41
1931,0.0379,33
1932,0.0,40
1936,0.0,33
1937,0.0,40
1938,0.0,41
1940,0.0238,42
1941,0.0148,45
1943,0.0,32
1944,0.0102,49
1945,0.04,50
1946,0.0,49
1947,0.0,49
1948,0.0,52
1949,0.0,64
1950,0.0,65
1951,0.0182,55
1952,0.0,54
1953,0.0227,44
1954,0.0182,55
1955,0.0,45
1956,0.0,52
1957,0.0,56
1958,0.0091,55
1959,0.0,77
1960,0.0143,70
1961,0.0179,70
1962,0.0,77
1963,0.023,87
1964,0.0069,72
1965,0.0062,81
1966,0.0,68
1967,0.0395,76
1968,0.0,83
1969,0.0071,70
1970,0.0412,85
1971,0.0196,102
1972,0.006,83
1973,0.03,100
1974,0.0,125
1975,0.0469,96
1976,0.0095,105
1977,0.0143,140
1978,0.0169,118
1979,0.0042,119
1980,0.0267,113
1981,0.0252,139
1982,0.0128,156
1983,0.0074,135
1984,0.0244,123
1985,0.0153,120
1986,0.0097,103
1987,0.0076,132
1988,0.029,138
1989,0.0179,130
1990,0.0118,85
1991,0.0108,93
1992,0.0303,99
1993,0.0466,118
1994,0.017,147
1995,0.0163,153
1996,0.007,142
1997,0.0259,116
1998,0.0208,120
1999,0.0361,83
2000,0.0187,80
2001,0.0147,68
2002,0.0167,60
2003,0.0032,78
2004,0.0306,49
2005,0.0402,87
2006,0.0112,89
2007,0.0317,33
2008,0.0,59
2009,0.0417,48
