date,ordinality,count
1851,0.7969,32
1854,0.8671,36
1866,0.7746,31
1868,0.6433,32
1870,0.7316,35
1872,0.653,39
1873,0.6781,32
1874,0.795,33
1877,0.646,48
1879,0.6769,39
1880,0.6546,43
1881,0.6418,43
1882,0.665,37
1883,0.785,45
1884,0.7698,48
1885,0.6364,37
1887,0.7134,56
1888,0.6294,40
1889,0.6252,41
1890,0.6809,40
1891,0.5913,37
1892,0.7731,31
1893,0.6172,32
1894,0.6231,36
1895,0.6738,50
1896,0.7343,42
1897,0.7165,59
1898,0.6649,46
1899,0.6585,47
1900,0.7815,49
1901,0.6951,62
1902,0.6958,51
1903,0.7301,52
1904,0.6844,44
1905,0.7271,58
1906,0.6606,59
1907,0.751,58
1908,0.7021,63
1909,0.7997,59
1910,0.7822,54
1911,0.6479,63
1912,0.7558,51
1913,0.7374,50
1914,0.8489,70
1915,0.8295,67
1916,0.7786,48
1917,0.8559,39
1918,0.7939,46
1919,0.7947,46
1920,0.7462,44
1921,0.8082,53
1922,0.7418,72
1971,0.8182,33
1972,0.8724,32
1982,0.6757,37
1994,0.53,50
1995,0.7344,32
1996,0.5625,32
2005,0.3667,45
2006,0.3548,31
