date,ordinality,count
1836,0.5784,34
1838,0.4444,36
1842,0.3617,47
1844,0.3974,39
1845,0.5465,43
1846,0.4688,40
1847,0.5109,46
1848,0.4412,68
1849,0.3441,62
1850,0.4318,66
1851,0.4735,63
1852,0.4898,82
1853,0.5757,82
1854,0.5,63
1855,0.5039,64
1856,0.4145,78
1857,0.5411,73
1858,0.4783,46
1859,0.6067,89
1860,0.5432,54
1861,0.5833,46
1864,0.5135,64
1865,0.4821,56
1866,0.5504,64
1867,0.5943,53
1868,0.5764,57
1869,0.541,61
1870,0.5487,65
1871,0.6404,57
1872,0.6176,51
1873,0.6318,55
1874,0.6429,49
1875,0.4713,51
1876,0.5698,63
1877,0.5882,51
1878,0.5078,51
1879,0.4127,63
1880,0.5306,49
1881,0.5617,47
1882,0.537,54
1883,0.6059,54
1884,0.4922,64
1885,0.5694,48
1886,0.4361,60
1887,0.5,56
1888,0.5234,57
1889,0.5096,52
1890,0.4226,56
1891,0.6094,64
1892,0.5806,60
1893,0.5267,75
1894,0.6237,62
1895,0.5822,73
1896,0.5185,45
1897,0.6349,42
1898,0.5656,61
1899,0.4126,82
1900,0.4383,81
1901,0.5826,73
1902,0.6273,55
1903,0.4844,64
1904,0.5769,65
1905,0.625,36
1906,0.6304,46
1907,0.625,48
1908,0.6062,51
1909,0.5319,47
1910,0.5153,49
1911,0.475,40
1912,0.4153,59
1913,0.5733,58
1914,0.6088,49
1915,0.5405,37
1916,0.5431,58
1918,0.5851,47
1919,0.4286,42
1920,0.4804,51
1921,0.4706,34
1922,0.5673,52
1930,0.6194,31
1949,0.5161,31
1969,0.4778,45
1970,0.575,40
1972,0.5588,34
1979,0.4839,31
