date,ordinality,count
1819,0.1562,32
1826,0.0732,41
1829,0.0667,30
1831,0.25,36
1832,0.1864,59
1834,0.0682,44
1835,0.0811,37
1836,0.0909,44
1837,0.1053,38
1838,0.0541,37
1839,0.1136,44
1840,0.2059,34
1841,0.0571,35
1842,0.082,61
1843,0.1731,52
1844,0.1154,52
1845,0.1875,80
1846,0.1324,68
1847,0.1538,78
1848,0.0896,67
1849,0.25,76
1850,0.1402,107
1851,0.1277,94
1852,0.0941,85
1853,0.1266,79
1854,0.2088,91
1855,0.1111,126
1856,0.1569,102
1857,0.0889,90
1858,0.1351,74
1859,0.1163,86
1860,0.1456,103
1861,0.1695,59
1862,0.15,40
1863,0.15,40
1864,0.1091,55
1865,0.1562,96
1866,0.1548,84
1867,0.16,75
1868,0.1299,77
1869,0.1261,111
1870,0.0725,69
1871,0.1604,106
1872,0.1818,77
1873,0.2346,81
1874,0.1579,57
1875,0.2192,73
1876,0.1159,69
1877,0.2131,61
1878,0.1486,74
1879,0.1774,62
1880,0.1058,104
1881,0.2045,88
1882,0.0864,81
1883,0.1765,85
1884,0.1739,69
1885,0.0727,55
1886,0.2368,76
1887,0.1538,91
1888,0.14,100
1889,0.1441,111
1890,0.2169,83
1891,0.1443,97
1892,0.1837,98
1893,0.1351,74
1894,0.2,80
1895,0.137,73
1896,0.2,70
1897,0.137,73
1898,0.1078,102
1899,0.1338,157
1900,0.1753,97
1901,0.1,90
1902,0.1919,99
1903,0.1647,85
1904,0.1468,109
1905,0.1111,90
1906,0.1702,94
1907,0.0933,75
1908,0.1364,66
1909,0.134,97
1910,0.0988,81
1911,0.1512,86
1912,0.1406,64
1913,0.1222,90
1914,0.1053,76
1915,0.2456,57
1916,0.1017,59
1917,0.1702,47
1918,0.1053,38
1919,0.3191,47
1920,0.127,63
1921,0.119,42
1922,0.1569,51
1923,0.0889,45
1924,0.2222,36
1925,0.1333,30
1926,0.0588,34
1928,0.2667,30
1929,0.1429,35
1930,0.0667,30
1931,0.2258,31
1932,0.1333,30
1933,0.1515,33
1938,0.1935,31
1941,0.2,30
1942,0.2,30
1946,0.2667,30
1947,0.1667,30
1948,0.2,35
1949,0.2326,43
1950,0.2444,45
1951,0.1282,39
1952,0.1628,43
1953,0.129,31
1954,0.2162,37
1955,0.1538,39
1956,0.3171,41
1958,0.0968,31
1959,0.1591,44
1960,0.1698,53
1961,0.129,31
1962,0.2295,61
1963,0.1395,43
1964,0.24,50
1965,0.25,56
1966,0.1667,54
1967,0.1525,59
1968,0.125,72
1969,0.1562,96
1970,0.1034,87
1971,0.1781,73
1972,0.1493,67
1973,0.1857,70
1974,0.1596,94
1975,0.2791,86
1976,0.1098,82
1977,0.2128,94
1978,0.1688,77
1979,0.1463,82
1980,0.1647,85
1981,0.25,72
1982,0.1889,90
1983,0.2254,71
1984,0.3361,122
1985,0.2899,69
1986,0.1562,64
1987,0.1835,109
1988,0.4133,75
1989,0.1282,78
1990,0.1765,68
1991,0.1633,49
1992,0.2676,71
1993,0.2409,137
1994,0.1685,89
1995,0.1667,84
1996,0.12,75
1997,0.25,44
1998,0.1695,59
1999,0.1754,57
2000,0.2157,51
2001,0.2105,38
2002,0.1163,43
2003,0.2353,51
2004,0.125,96
2005,0.2273,44
2006,0.25,44
2007,0.0286,35
2008,0.2647,34
