date,ordinality,count
1966,0.9032,31
1968,0.8333,31
1970,0.9405,37
1971,0.8947,38
1972,0.8864,44
1973,0.8704,45
1974,0.9796,49
1975,0.8889,45
1976,0.9286,44
1977,0.8426,59
1978,0.902,54
1979,0.825,40
1980,0.8844,49
1981,0.9,45
1982,0.925,63
1983,0.8676,47
1984,0.8718,52
1985,0.9255,47
1986,0.9286,56
1987,0.9065,49
1988,0.8894,55
1989,0.8588,45
1990,0.8571,49
1991,0.925,40
1992,0.8508,62
1993,0.8301,52
1994,0.9348,69
1995,0.8604,74
1996,0.8716,61
1997,0.8575,57
1998,0.918,61
1999,0.8727,33
2000,0.9477,47
2001,0.9062,32
2002,0.8854,48
2003,0.7965,43
2004,0.9405,42
2005,0.8839,56
2006,0.9787,47
2008,0.8737,62
2009,0.9706,34
