date,ordinality,count
1963,0.4946,31
1965,0.4111,45
1966,0.575,40
1968,0.37,50
1969,0.5421,49
1970,0.3889,54
1971,0.6087,46
1972,0.459,61
1973,0.5104,48
1974,0.5246,61
1975,0.5396,103
1976,0.435,82
1977,0.4207,82
1978,0.5503,121
1979,0.527,111
1980,0.4612,98
1981,0.4151,97
1982,0.4767,90
1983,0.5105,95
1984,0.53,89
1985,0.4531,81
1986,0.4366,71
1987,0.4312,109
1988,0.3578,116
1989,0.129,403
1990,0.1349,291
1991,0.0973,262
1992,0.1388,203
1993,0.2749,183
1994,0.3736,174
1995,0.5232,151
1996,0.4956,113
1997,0.4345,84
1998,0.4702,95
1999,0.462,79
2000,0.3951,54
2001,0.2722,60
2002,0.4074,72
2003,0.5678,59
2004,0.4085,82
2005,0.3856,94
2006,0.4111,90
2007,0.3583,63
2008,0.4378,67
2009,0.34,50
2010,0.3256,43
