date,ordinality,count
1935,0.0,33
1937,0.0,35
1939,0.0,35
1940,0.0,31
1947,0.0,40
1948,0.0,32
1949,0.0,43
1950,0.0,42
1951,0.0,38
1952,0.0,41
1953,0.0,31
1954,0.0,44
1955,0.0,53
1956,0.0,57
1957,0.0238,42
1958,0.0,53
1959,0.0,52
1960,0.0,66
1961,0.0,56
1962,0.0125,80
1963,0.0,91
1964,0.0,67
1965,0.0,75
1966,0.0,92
1967,0.0,111
1968,0.0,113
1969,0.0,109
1970,0.0,108
1971,0.0,137
1972,0.0,129
1973,0.0,127
1974,0.0,123
1975,0.0,178
1976,0.0074,136
1977,0.0,173
1978,0.0,146
1979,0.0,150
1980,0.0,127
1981,0.0,156
1982,0.0,149
1983,0.0,180
1984,0.0,148
1985,0.0072,139
1986,0.0,122
1987,0.0,129
1988,0.0,169
1989,0.0,126
1990,0.0,97
1991,0.0,90
1992,0.0097,103
1993,0.0,103
1994,0.0,154
1995,0.0,161
1996,0.0,137
1997,0.0,90
1998,0.0,104
1999,0.0,76
2000,0.0,52
2001,0.0,56
2002,0.0,65
2003,0.0,52
2004,0.0,48
2005,0.0,95
2006,0.0,119
2007,0.0,40
2008,0.0,69
2009,0.0,58
