date,ordinality,count
1801,0.9583,48
1803,0.9556,45
1805,0.9444,36
1806,0.9362,47
1808,0.9273,55
1810,0.8824,34
1811,0.9718,71
1814,0.9818,55
1816,0.9583,72
1817,0.9268,41
1818,0.9551,89
1819,0.9459,37
1820,0.9189,74
1821,0.9565,69
1822,0.9032,62
1823,0.9474,57
1824,0.9481,77
1825,0.8372,86
1826,0.9701,67
1827,0.9355,62
1828,0.9355,62
1829,0.9048,105
1830,0.9348,92
1831,0.8663,172
1832,0.9659,88
1833,0.9915,118
1834,0.8951,143
1835,0.927,178
1836,0.9434,106
1837,0.9286,84
1838,0.9252,107
1839,0.9073,151
1840,0.9659,88
1841,0.8961,77
1842,0.9203,138
1843,0.9553,179
1844,0.9615,130
1845,0.9209,139
1846,0.9598,199
1847,0.974,269
1848,0.8955,201
1849,0.9492,236
1850,0.9442,251
1851,0.9515,206
1852,0.9518,166
1853,0.9553,246
1854,0.9619,236
1855,0.9267,191
1856,0.9511,266
1857,0.9217,217
1858,0.9425,226
1859,0.9549,244
1860,0.9615,234
1861,0.9596,99
1862,0.9189,111
1863,0.9457,92
1864,0.8778,180
1865,0.9346,153
1866,0.896,125
1867,0.9659,176
1868,0.9392,148
1869,0.9096,188
1870,0.8995,189
1871,0.9357,171
1872,0.94,150
1873,0.8796,108
1874,0.8629,197
1875,0.8601,143
1876,0.9062,128
1877,0.987,77
1878,0.9,110
1879,0.9133,150
1880,0.92,125
1881,0.8588,170
1882,0.8462,117
1883,0.9562,137
1884,0.9038,104
1885,0.8991,109
1886,0.8739,111
1887,0.9196,112
1888,0.9298,114
1889,0.8883,197
1890,0.9754,122
1891,0.9333,120
1892,0.9615,104
1893,0.9519,104
1894,0.9062,96
1895,0.9,110
1896,0.8835,103
1897,0.9259,135
1898,0.9619,105
1899,0.9043,209
1900,0.9241,145
1901,0.8796,108
1902,0.9154,130
1903,0.9157,83
1904,0.9158,95
1905,0.8974,78
1906,0.9239,92
1907,0.9432,88
1908,0.9495,99
1909,0.8919,111
1910,0.9773,88
1911,0.9035,114
1912,0.8876,89
1913,0.9346,107
1914,0.86,100
1915,0.8,50
1916,0.9231,78
1917,0.8333,66
1918,0.9107,56
1919,0.9355,62
1920,0.825,80
1921,0.9324,74
1922,0.9318,44
1923,0.8611,36
1924,0.9714,35
1925,0.8947,38
1928,0.9143,35
1929,0.9455,55
1931,0.9,50
1932,0.8333,30
1934,0.9677,31
1935,0.8824,34
1936,0.697,33
1939,0.9459,37
1941,1.0,34
1946,0.8667,30
1949,0.9333,30
1950,0.825,40
1951,0.9524,42
1952,0.875,32
1953,0.9032,31
1955,0.8889,36
1956,0.9016,61
1957,0.9167,36
1958,0.9302,43
1959,0.8571,42
1960,0.8857,35
1961,0.9286,56
1962,0.9136,81
1963,0.8444,90
1964,0.9242,66
1965,0.86,50
1966,0.9213,89
1967,0.8554,83
1968,0.8774,106
1969,0.9036,83
1970,0.9067,75
1971,0.8961,77
1972,0.8925,93
1973,0.8831,77
1974,0.9048,63
1975,0.902,51
1976,0.7778,54
1977,0.8,55
1978,0.8333,54
1979,0.878,41
1980,0.7561,41
1981,0.8163,49
1982,0.8873,71
1983,0.8636,66
1984,0.8393,56
1985,0.8684,38
1986,0.7368,38
1987,0.8966,58
1988,0.931,58
1989,0.8085,47
1990,0.8043,46
1991,0.8947,38
1992,0.9533,107
1993,0.7,80
1994,0.8455,123
1995,0.8095,84
1996,0.8788,66
1997,0.7797,59
1998,0.8529,68
2003,0.8182,33
2005,0.8621,58
2006,0.6735,49
2008,0.7317,41
