date,ordinality,count
1831,0.4375,32
1832,0.4516,31
1833,0.4167,36
1834,0.5676,37
1835,0.3365,52
1836,0.4634,41
1837,0.4423,39
1838,0.4708,40
1839,0.5547,64
1840,0.6535,38
1841,0.448,50
1842,0.4561,57
1843,0.4837,41
1844,0.524,52
1845,0.4932,74
1846,0.4167,71
1847,0.4621,66
1848,0.4852,79
1849,0.4518,76
1850,0.4307,87
1851,0.5064,78
1852,0.4722,90
1853,0.4908,100
1854,0.4197,95
1855,0.4886,88
1856,0.3959,113
1857,0.5207,121
1858,0.4177,83
1859,0.3778,118
1860,0.4131,94
1861,0.4545,55
1862,0.5106,47
1863,0.551,49
1864,0.3487,76
1865,0.4662,74
1866,0.6039,77
1867,0.3917,60
1868,0.5148,83
1869,0.4604,80
1870,0.3803,71
1871,0.3793,98
1872,0.5427,78
1873,0.5771,67
1874,0.46,75
1875,0.495,100
1876,0.3485,66
1877,0.5482,76
1878,0.4067,75
1879,0.421,97
1880,0.5417,96
1881,0.4775,83
1882,0.4625,80
1883,0.4292,106
1884,0.455,100
1885,0.4259,94
1886,0.4592,98
1887,0.416,117
1888,0.4729,94
1889,0.4907,134
1890,0.4275,92
1891,0.4922,128
1892,0.4244,118
1893,0.4727,113
1894,0.4954,109
1895,0.5256,104
1896,0.4346,107
1897,0.4622,119
1898,0.5063,105
1899,0.4861,240
1900,0.4949,197
1901,0.4323,96
1902,0.4192,130
1903,0.45,128
1904,0.5315,110
1905,0.4605,114
1906,0.4656,131
1907,0.5,120
1908,0.4946,143
1909,0.4758,124
1910,0.4802,101
1911,0.4817,109
1912,0.4472,142
1913,0.3925,100
1914,0.4208,132
1915,0.4904,104
1916,0.4227,97
1917,0.4196,97
1918,0.4293,92
1919,0.4375,128
1920,0.4167,90
1921,0.4813,80
1922,0.4137,124
1923,0.4144,73
1924,0.4203,69
1925,0.5129,58
1926,0.3182,55
1927,0.3382,68
1928,0.4783,69
1929,0.4324,89
1930,0.3488,86
1931,0.471,69
1932,0.5083,60
1933,0.4727,55
1934,0.4437,72
1935,0.4627,67
1936,0.4552,67
1937,0.4167,78
1938,0.5072,69
1939,0.4776,67
1940,0.4391,78
1941,0.5199,67
1942,0.4153,59
1943,0.3623,46
1944,0.4,55
1945,0.4034,44
1946,0.4972,59
1947,0.4338,78
1948,0.4385,84
1949,0.4823,94
1950,0.5198,101
1951,0.438,86
1952,0.4289,75
1953,0.4242,88
1954,0.414,93
1955,0.3784,85
1956,0.3269,104
1957,0.3478,92
1958,0.5034,97
1959,0.4699,108
1960,0.3407,125
1961,0.4667,135
1962,0.4689,134
1963,0.4286,126
1964,0.3306,122
1965,0.4256,150
1966,0.4614,134
1967,0.4018,185
1968,0.3687,184
1969,0.4874,159
1970,0.3914,178
1971,0.5089,158
1972,0.4251,177
1973,0.439,157
1974,0.4056,143
1975,0.4043,149
1976,0.4067,100
1977,0.3857,140
1978,0.3889,153
1979,0.4054,141
1980,0.4281,100
1981,0.4253,133
1982,0.3709,151
1983,0.3197,134
1984,0.5267,131
1985,0.427,105
1986,0.4313,114
1987,0.4656,121
1988,0.398,153
1989,0.3898,127
1990,0.4175,97
1991,0.3523,88
1992,0.4261,88
1993,0.3826,144
1994,0.4324,207
1995,0.4679,175
1996,0.4629,143
1997,0.4444,111
1998,0.4395,124
1999,0.4041,95
2000,0.5833,60
2001,0.4607,67
2002,0.4742,71
2003,0.5169,59
2004,0.3819,72
2005,0.4836,122
2006,0.4154,145
2007,0.459,61
2008,0.4966,97
2009,0.4549,64
