date,ordinality,count
1946,0.3671,37
1950,0.4833,33
1951,0.629,31
1953,0.5079,42
1954,0.3684,38
1956,0.5437,40
1957,0.4141,32
1958,0.4919,31
1959,0.4099,37
1960,0.3854,32
1961,0.4625,40
1962,0.4321,54
1963,0.4419,43
1964,0.4333,45
1965,0.344,47
1966,0.3878,49
1967,0.5521,48
1968,0.3636,44
1969,0.35,50
1970,0.3039,51
1971,0.3292,60
1972,0.4412,51
1973,0.4123,57
1974,0.3906,65
1975,0.2979,47
1976,0.3353,43
1977,0.3567,57
1978,0.35,70
1979,0.4353,58
1980,0.3667,60
1981,0.4598,58
1982,0.4132,73
1983,0.4372,77
1984,0.4234,77
1985,0.3603,68
1986,0.5196,51
1987,0.3963,82
1988,0.3929,84
1989,0.4133,83
1990,0.4278,45
1991,0.5114,44
1992,0.4113,47
1993,0.3809,96
1994,0.4093,79
1995,0.3798,86
1996,0.3574,83
1997,0.3916,73
1998,0.3407,72
1999,0.3901,47
2000,0.5543,46
2001,0.5463,37
2003,0.378,41
2004,0.3913,50
2005,0.3587,86
2006,0.3989,53
2007,0.4896,32
2008,0.5167,50
2009,0.4819,43
