date,ordinality,count
1832,0.8333,39
1833,0.7903,31
1835,0.8548,31
1838,0.713,36
1839,0.7885,52
1842,0.7639,36
1844,0.8019,53
1845,0.8889,45
1846,0.8077,52
1847,0.8272,54
1848,0.8222,45
1849,0.7533,50
1850,0.8344,80
1851,0.8456,68
1852,0.7458,60
1853,0.8133,75
1854,0.8732,69
1855,0.9237,59
1856,0.7969,64
1857,0.7788,78
1858,0.9167,48
1859,0.8042,80
1860,0.7214,64
1861,0.8652,47
1862,0.7959,49
1863,0.7667,45
1864,0.8367,49
1865,0.9216,51
1866,0.863,73
1867,0.8359,64
1868,0.8643,70
1869,0.8333,93
1870,0.8333,92
1871,0.8874,74
1872,0.8833,60
1873,0.7877,73
1874,0.9364,55
1875,0.8672,64
1876,0.8162,68
1877,0.8603,68
1878,0.9153,59
1879,0.8901,91
1880,0.8378,74
1881,0.8571,70
1882,0.7857,91
1883,0.8708,89
1884,0.8152,92
1885,0.9026,89
1886,0.8936,94
1887,0.924,125
1888,0.8267,100
1889,0.8197,110
1890,0.9,110
1891,0.9101,89
1892,0.8711,97
1893,0.8862,123
1894,0.9042,120
1895,0.8817,112
1896,0.8704,117
1897,0.8918,114
1898,0.8618,123
1899,0.8061,176
1900,0.843,121
1901,0.8833,105
1902,0.8798,129
1903,0.9291,134
1904,0.8838,142
1905,0.874,123
1906,0.8934,122
1907,0.8701,127
1908,0.8776,147
1909,0.9054,148
1910,0.9198,162
1911,0.879,135
1912,0.8934,183
1913,0.901,165
1914,0.9217,146
1915,0.9407,137
1916,0.8573,153
1917,0.9141,128
1918,0.8935,155
1919,0.9048,203
1920,0.9091,187
1921,0.899,170
1922,0.8447,206
1923,0.8853,109
1924,0.8525,100
1925,0.883,104
1926,0.9111,90
1927,0.8921,95
1928,0.8879,99
1929,0.8966,116
1930,0.939,123
1931,0.897,123
1932,0.9402,110
1933,0.8331,124
1934,0.8225,123
1935,0.8915,106
1936,0.8862,115
1937,0.9021,120
1938,0.9339,121
1939,0.9488,127
1940,0.9518,109
1941,0.9231,130
1942,0.9352,108
1943,0.8935,93
1944,0.9562,99
1945,0.951,102
1946,0.9384,119
1947,0.9339,121
1948,0.8907,123
1949,0.9329,173
1950,0.9135,160
1951,0.9021,143
1952,0.9366,142
1953,0.9021,143
1954,0.8986,143
1955,0.8905,147
1956,0.9079,183
1957,0.9192,183
1958,0.8786,140
1959,0.9103,156
1960,0.9185,184
1961,0.8849,189
1962,0.9082,196
1963,0.8932,192
1964,0.9051,165
1965,0.9235,207
1966,0.9178,185
1967,0.9121,199
1968,0.8935,230
1969,0.8908,232
1970,0.9232,241
1971,0.9073,240
1972,0.9239,243
1973,0.891,214
1974,0.8969,249
1975,0.9018,242
1976,0.8851,221
1977,0.8852,263
1978,0.9236,288
1979,0.8927,233
1980,0.8974,268
1981,0.8979,276
1982,0.9405,252
1983,0.9059,287
1984,0.8987,257
1985,0.8846,208
1986,0.8982,212
1987,0.8815,256
1988,0.9215,274
1989,0.9118,278
1990,0.8786,210
1991,0.8818,165
1992,0.9118,207
1993,0.905,265
1994,0.9164,323
1995,0.8982,347
1996,0.9291,298
1997,0.8868,232
1998,0.8907,270
1999,0.8935,216
2000,0.9098,133
2001,0.8967,142
2002,0.877,145
2003,0.9062,128
2004,0.9139,120
2005,0.8823,216
2006,0.934,202
2007,0.9134,102
2008,0.9023,128
2009,0.875,92
2010,0.8636,44
