date,ordinality,count
1866,0.5208,48
1867,0.7676,34
1869,0.6081,37
1870,0.6905,35
1871,0.7429,35
1872,0.7237,38
1874,0.7209,43
1875,0.625,32
1876,0.6528,36
1877,0.6316,38
1878,0.6164,53
1879,0.7778,36
1880,0.7059,51
1881,0.7235,61
1882,0.768,51
1883,0.6222,45
1884,0.7485,47
1885,0.7045,44
1886,0.625,56
1887,0.6571,52
1888,0.8499,58
1889,0.6765,68
1890,0.5963,45
1891,0.6179,53
1892,0.7317,63
1893,0.6711,76
1894,0.7347,49
1895,0.6716,67
1896,0.6786,49
1897,0.6376,63
1898,0.5919,54
1899,0.6567,67
1900,0.7232,56
1901,0.7006,57
1902,0.7132,43
1903,0.6417,50
1904,0.7235,44
1905,0.6697,55
1906,0.7128,47
1907,0.7333,60
1908,0.6368,67
1909,0.6478,53
1910,0.5564,55
1911,0.5158,38
1912,0.7609,46
1914,0.6748,52
1915,0.625,36
1916,0.7209,43
1919,0.5905,35
1922,0.6344,31
