date,ordinality,count
1896,0.1026,32
1898,0.0891,34
1899,0.0848,44
1900,0.1737,49
1901,0.1693,51
1902,0.1885,49
1903,0.1809,52
1904,0.2216,48
1905,0.1725,67
1906,0.1762,75
1907,0.2257,79
1908,0.1511,82
1909,0.1679,97
1910,0.1967,92
1911,0.2059,94
1912,0.1956,97
1913,0.159,100
1914,0.1835,104
1915,0.1717,106
1916,0.2599,89
1917,0.1111,96
1918,0.1918,106
1919,0.1853,104
1920,0.2206,115
1921,0.1266,105
1922,0.1535,112
1923,0.2006,54
1924,0.2821,66
1925,0.1408,58
1926,0.2644,52
1927,0.1381,46
1928,0.2366,46
1929,0.2718,36
1930,0.1603,50
1932,0.2571,35
1934,0.1474,39
1936,0.172,31
1937,0.0807,32
1938,0.0968,31
1939,0.1106,35
1947,0.1188,31
1948,0.0338,37
1951,0.1562,32
